83332.Rv1360	I6XBB4
83332.Rv2740	I6XF68
83332.Rv3914	I6XIJ6
83332.Rv1033c	L7N689
83332.Rv0353	O06302
83332.Rv1903	O07729
83332.Rv1178	O50434
83332.Rv0376c	O53711
83332.Rv0851c	O53863
83332.Rv0028	I6WX90
83332.Rv2555c	I6X4M7
83332.Rv1308	I6XB71
83332.Rv2043c	I6XD65
83332.Rv2468c	I6XED8
83332.Rv0255c	I6XUT9
83332.Rv2066	I6XZQ2
83332.Rv3589	I6Y3Y7
83332.Rv0027	I6Y6Q2
83332.Rv1599	I6Y6Z1
83332.Rv1784	I6Y7H1
83332.Rv2485c	I6Y9F7
83332.Rv1586c	O06604
83332.Rv3815c	O07808
83332.Rv2184c	O53518
83332.Rv0241c	O53664
83332.Rv2410c	P71733
83332.Rv0209	P96391
83332.Rv2306A	Q79FG5
83332.Rv0721	I6X9M1
83332.Rv2361c	I6XE49
83332.Rv0671	I6XVY0
83332.Rv3088	I6Y2I3
83332.Rv3579c	I6Y3X5
83332.Rv0685	I6Y4F5
83332.Rv3100c	I6YB59
83332.Rv2134c	O06241
83332.Rv2128	O33262
83332.Rv1112	O53459
83332.Rv0291	O53695
83332.Rv0419	P96265
83332.Rv3022A	Q6MX17
83332.Rv2448c	I6XEC4
83332.Rv2941	I6XFQ7
83332.Rv0873	I6XWG6
83332.Rv1384	I6XXU0
83332.Rv3403c	I6Y3E8
83332.Rv0550c	I6Y420
83332.Rv0570	I6Y439
83332.Rv0748	I6Y4P4
83332.Rv3005c	I6YAV3
83332.Rv3809c	I6YH72
83332.Rv1715	L7N688
83332.Rv0543c	O06409
83332.Rv1124	O06576
83332.Rv1167c	O50423
83332.Rv1231c	O86314
83332.Rv0699	P95046
83332.Rv0812	Q79FW0
83332.Rv1237	I6X0R4
83332.Rv1339	I6X0Z8
83332.Rv0664	I6X9I3
83332.Rv3681c	I6XHY4
83332.Rv2456c	I6Y9C8
83332.Rv2439c	I6YDE7
83332.Rv3405c	I6YG20
83332.Rv1444c	O06815
83332.Rv3163c	O53313
83332.Rv3179	O53329
83332.Rv1457c	O86349
83332.Rv0941c	P71568
83332.Rv1727	P71985
83332.Rv1871c	P95144
83332.Rv1087	Q79FT0
83332.Rv3124	I6X6B7
83332.Rv3835	I6X8F9
83332.Rv1160	I6XAT4
83332.Rv1405c	I6XBE6
83332.Rv0402c	I6Y3P3
83332.Rv0891c	I6Y529
83332.Rv1350	I6Y6B3
83332.Rv0032	I6Y6Q7
83332.Rv1589	I6Y6Y3
83332.Rv3019c	I6YAW9
83332.Rv2152c	I6YCK5
83332.Rv3542c	I6YGF8
83332.Rv1210	O05311
83332.Rv2694c	O07196
83332.Rv3522	O53567
83332.Rv0254c	O53676
83332.Rv1482c	P71763
83332.Rv1487	P71767
83332.Rv0259c	P95216
83332.Rv2338c	P95234
83332.Rv1523	Q50584
83332.Rv1918c	Q79FI8
83332.Rv2986c	I6X5Y3
83332.Rv0919	I6XA42
83332.Rv2166c	I6XDI9
83332.Rv0730	I6XW38
83332.Rv2454c	I6YDG0
83332.Rv2379c	O05819
83332.Rv1581c	O06609
83332.Rv0658c	O06781
83332.Rv1431	O06827
83332.Rv1683	O33185
83332.Rv2767c	O33309
83332.Rv3836	P96242
83332.Rv1036c	P96365
83332.Rv3350c	Q6MWX8
83332.Rv0803	I6WZG9
83332.Rv0055	I6XUA7
83332.Rv0489	I6XVE9
83332.Rv1590	I6XYC8
83332.Rv2925c	I6Y220
83332.Rv3126c	I6Y2M5
83332.Rv1760	I6Y7E7
83332.Rv2307c	I6Y8Y2
83332.Rv0979c	O53892
83332.Rv1528c	O53902
83332.Rv1324	I6X0Y5
83332.Rv2242	I6XDV2
83332.Rv3496c	I6XHD6
83332.Rv3895c	I6XIH7
83332.Rv1312	I6XXP4
83332.Rv2057c	I6XZP2
83332.Rv3039c	I6Y2D2
83332.Rv3707c	I6Y4C4
83332.Rv1745c	I6Y7D6
83332.Rv0787A	I6Y8S6
83332.Rv1908c	I6YBX7
83332.Rv2370c	O05828
83332.Rv0349	O06300
83332.Rv3814c	O07809
83332.Rv3172c	O53322
83332.Rv2061c	O86340
83332.Rv2011c	I6X2Y5
83332.Rv1591	I6XBV6
83332.Rv2691	I6XF25
83332.Rv2690c	I6Y1H7
83332.Rv0709	I6Y4H9
83332.Rv0665	I6Y8E4
83332.Rv1427c	O06831
83332.Rv0182c	O07426
83332.Rv0148	I6WXK0
83332.Rv0472c	I6WYG8
83332.Rv3219	I6X6Q4
83332.Rv2659c	I6Y9Z1
83332.Rv1135A	L7N682
83332.Rv1057	O53405
83332.Rv0201c	O53652
83332.Rv0585c	O53781
83332.Rv3263	P96868
83332.Rv3278c	P96883
83332.Rv0760c	I6WZD7
83332.Rv2757c	I6X5A7
83332.Rv2404c	I6XE87
83332.Rv3016	I6Y2A3
83332.Rv3156	I6Y2S4
83332.Rv0617	I6Y8A2
83332.Rv2005c	I6YC68
83332.Rv2157c	I6YCL0
83332.Rv3849	I6YD68
83332.Rv3070	I6YF35
83332.Rv1206	O05307
83332.Rv3195	O53341
83332.Rv3768	P72035
83332.Rv3777	P72043
83332.Rv1272c	I6X0U1
83332.Rv1675c	I6X1Z3
83332.Rv2586c	I6X4Q7
83332.Rv2923c	I6X5R3
83332.Rv3572	I6X7P2
83332.Rv3865	I6XIE5
83332.Rv2289	I6Y0D9
83332.Rv2857c	I6Y1W3
83332.Rv1166	I6Y9T9
83332.Rv1299	I6YA68
83332.Rv1538c	I6YAV2
83332.Rv1876	I6YBU4
83332.Rv1898	I6YBW8
83332.Rv2937	I6YER7
83332.Rv3432c	I6YG46
83332.Rv0547c	O06413
83332.Rv0119	O07169
83332.Rv2742c	O33285
83332.Rv2749	O33291
83332.Rv1056	O53404
83332.Rv3159c	Q6MX04
83332.Rv0609A	Q79FY5
83332.Rv0151c	Q79G06
83332.Rv1862	I6X2I0
83332.Rv3076	I6X666
83332.Rv1556	I6XBS4
83332.Rv2584c	I6XEN2
83332.Rv0343	I6XV19
83332.Rv2635	I6Y1A3
83332.Rv2930	I6Y224
83332.Rv0500B	I6Y3X7
83332.Rv0181c	I6Y730
83332.Rv2088	I6Y8C6
83332.Rv1636	I6YB52
83332.Rv3291c	I6YBQ3
83332.Rv0937c	O05866
83332.Rv0556	O06422
83332.Rv1119c	O06571
83332.Rv1225c	O33221
83332.Rv0758	P71815
83332.Rv1718	P71976
83332.Rv3273	P96878
83332.Rv2333c	I6X3Y2
83332.Rv0741	I6X9N4
83332.Rv2994	I6XFV6
83332.Rv1274	I6XXL4
83332.Rv1605	I6XYE3
83332.Rv3025c	I6Y2B3
83332.Rv0467	I6Y7W3
83332.Rv3247c	I6YBL6
83332.Rv3434c	I6YC44
83332.Rv2243	I6YCX1
83332.Rv1628c	O06145
83332.Rv2619c	O06194
83332.Rv0345	O06296
83332.Rv1439c	O06820
83332.Rv0179c	O07423
83332.Rv2771c	O33313
83332.Rv3799c	O53578
83332.Rv3722c	O69689
83332.Rv0779c	P71833
83332.Rv0101	Q10896
83332.Rv1039c	I6X046
83332.Rv2392	I6X440
83332.Rv2646	I6XEU5
83332.Rv3718c	I6XI16
83332.Rv3560c	I6Y3V5
83332.Rv3913	I6Y4U2
83332.Rv1818c	I6Y7K3
83332.Rv2298	I6Y8X3
83332.Rv2364c	I6Y938
83332.Rv2634c	I6Y9V9
83332.Rv2929	I6YAM2
83332.Rv3082c	I6YB40
83332.Rv3262	I6YBM8
83332.Rv3559c	I6YCF0
83332.Rv2614c	I6YDW0
83332.Rv3602c	I6YGM3
83332.Rv2854	O05805
83332.Rv1429	O06829
83332.Rv2119	O33254
83332.Rv0042c	P71699
83332.Rv0415	P96261
83332.Rv3095	I6X684
83332.Rv0726c	I6X9M5
83332.Rv0498	I6XVF6
83332.Rv1335	I6Y6A1
83332.Rv2997	I6YAU3
83332.Rv1400c	P71668
83332.Rv0711	P95059
83332.Rv3811	Q79F96
83332.Rv0371c	I6WY86
83332.Rv2933	I6X5S4
83332.Rv1240	I6XB21
83332.Rv1365c	I6XBB8
83332.Rv1729c	I6XCD0
83332.Rv1063c	I6XWZ0
83332.Rv1814	I6XZ24
83332.Rv0049	I6Y2L8
83332.Rv1116	O06568
83332.Rv1873	O07756
83332.Rv0818	O53830
83332.Rv1377c	P71805
83332.Rv0684	I6WZ34
83332.Rv2484c	I6X4E7
83332.Rv2503c	I6X4H0
83332.Rv2842c	I6X5I3
83332.Rv3119	I6X6B1
83332.Rv0046c	I6X8D3
83332.Rv0065	I6X8E9
83332.Rv2150c	I6XZY9
83332.Rv3635	I6Y460
83332.Rv0752c	I6Y4R2
83332.Rv2029c	I6YC89
83332.Rv2132	O06243
83332.Rv0460	O53745
83332.Rv3850	P96227
83332.Rv0013	I6WX77
83332.Rv0641	I6WYZ2
83332.Rv1287	I6X0V2
83332.Rv1310	I6X0X1
83332.Rv2959c	I6X5U9
83332.Rv1522c	I6XBP6
83332.Rv2247	I6XDV6
83332.Rv2569c	I6XEL8
83332.Rv3193c	I6XGJ6
83332.Rv1859	I6XZ60
83332.Rv0081	I6Y2Q2
83332.Rv2580c	I6YDS4
83332.Rv3462c	I6YG75
83332.Rv3453	O06320
83332.Rv0370c	O53705
83332.Rv0681	O53789
83332.Rv3140	P95186
83332.Rv0425c	P96271
83332.Rv0231	P96414
83332.Rv3388	Q6MWX5
83332.Rv0876c	I6WZN5
83332.Rv0879c	I6XA07
83332.Rv3074	I6XG38
83332.Rv1713	I6Y7B0
83332.Rv0553	I6Y839
83332.Rv3426	I6YC35
83332.Rv3464	I6YC72
83332.Rv2687c	I6YE52
83332.Rv3287c	L7N6A6
83332.Rv1598c	O06592
83332.Rv2451	O53178
83332.Rv1958c	P95256
83332.Rv0434	P96280
83332.Rv1290A	Q79FQ6
83332.Rv1731	I6X273
83332.Rv0083	I6X8G7
83332.Rv2176	I6XDM8
83332.Rv3181c	I6XGI5
83332.Rv3621c	I6XHT6
83332.Rv0923c	I6XWK6
83332.Rv3529c	I6YCC4
83332.Rv3905c	I6YHF9
83332.Rv0176	O07420
83332.Rv1458c	O53149
83332.Rv1097c	O53445
83332.Rv2186c	O53520
83332.Rv0744c	O53807
83332.Rv1975	O53976
83332.Rv3548c	P71853
83332.Rv2309c	P71903
83332.Rv3653	Q6MWV0
83332.Rv3507	Q6MWW9
83332.Rv3020c	Q6MX18
83332.Rv1706A	Q79FL4
83332.Rv0597c	I6WYU2
83332.Rv2477c	I6XEE4
83332.Rv2681	I6XF17
83332.Rv2711	I6XF43
83332.Rv2840c	I6XFF7
83332.Rv3700c	I6XI03
83332.Rv0694	I6Y4G4
83332.Rv3787c	I6Y4I5
83332.Rv1107c	I6Y9N0
83332.Rv1446c	O06813
83332.Rv2113	O33248
83332.Rv2177c	O53511
83332.Rv0459	O53744
83332.Rv2640c	I6Y1A7
83332.Rv0535	I6Y409
83332.Rv3879c	I6Y4R5
83332.Rv0880	I6Y901
83332.Rv0986	I6Y9A6
83332.Rv2369c	L0TC46
83332.Rv1465	O53156
83332.Rv0251c	O53673
83332.Rv1374c	P71802
83332.Rv1195	Q79FR3
83332.Rv0708	I6WZ54
83332.Rv1633	I6X1U4
83332.Rv2235	I6X3N7
83332.Rv3275c	I6X6V6
83332.Rv1220c	I6XB07
83332.Rv0025	I6XU77
83332.Rv0501	I6XVG1
83332.Rv2956	I6Y242
83332.Rv0497	I6Y3X3
83332.Rv0391	I6Y7P6
83332.Rv3549c	I6YCE1
83332.Rv2623	I6YDX0
83332.Rv3701c	I6YGY6
83332.Rv0365c	O06315
83332.Rv0552	O06418
83332.Rv0308	O07235
83332.Rv3383c	O50410
83332.Rv0076c	O53621
83332.Rv2812	P71639
83332.Rv1719	P71977
83332.Rv3395A	Q6MWX4
83332.Rv0713	I6WZ58
83332.Rv2295	I6XDZ0
83332.Rv3069	I6XG34
83332.Rv3283	I6XGS7
83332.Rv1013	I6XWT8
83332.Rv2621c	I6Y187
83332.Rv0981	I6Y9A2
83332.Rv2135c	O06240
83332.Rv2125	O33260
83332.Rv2399c	P71745
83332.Rv2207	I6X3L3
83332.Rv2803	I6XFC2
83332.Rv1849	I6XZ51
83332.Rv2380c	I6Y0L1
83332.Rv3680	I6Y498
83332.Rv1940	L7N669
83332.Rv3093c	O05772
83332.Rv1517	P71796
83332.Rv1946c	P95268
83332.Rv1611	I6XBX6
83332.Rv2731	I6XF60
83332.Rv1110	I6XX35
83332.Rv1336	I6XXQ9
83332.Rv2003c	I6XZI5
83332.Rv3342	I6Y392
83332.Rv2339	I6Y912
83332.Rv2551c	I6Y9M6
83332.Rv2870c	I6YAH0
83332.Rv3922c	I6YDD1
83332.Rv2851c	I6YEJ2
83332.Rv3425	I6YG38
83332.Rv0463	O53748
83332.Rv3142c	P95184
83332.Rv3833	P96245
83332.Rv3295	P96900
83332.Rv2284	Q50681
83332.Rv1791	Q79FK4
83332.Rv0205	I6WXQ1
83332.Rv0765c	I6WZD9
83332.Rv0611c	I6XVR9
83332.Rv0766c	I6Y4S2
83332.Rv3361c	I6YBX3
83332.Rv1620c	O06137
83332.Rv0302	O07229
83332.Rv1176c	O50432
83332.Rv2409c	P71734
83332.Rv2348c	P95244
83332.Rv1817	Q50616
83332.Rv0458	I6WYF7
83332.Rv1016c	I6X022
83332.Rv3715c	I6X859
83332.Rv1897c	I6XCT1
83332.Rv0858c	I6XWF5
83332.Rv1708	I6Y7A6
83332.Rv2402	I6Y973
83332.Rv2470	I6Y9E3
83332.Rv2523c	I6Y9J6
83332.Rv1953	I6YC17
83332.Rv3682	I6YGX2
83332.Rv3435c	O06252
83332.Rv1565c	O06625
83332.Rv1761c	O06796
83332.Rv2049c	O53491
83332.Rv0380c	O53715
83332.Rv1855c	P95159
83332.Rv4014	V5QPZ9
83332.Rv2656c	I6XEY5
83332.Rv1485	I6XY22
83332.Rv3092c	I6Y2I9
83332.Rv3807c	I6Y4K3
83332.Rv0799c	I6Y4U9
83332.Rv3923c	I6Y4V1
83332.Rv1030	I6Y5F9
83332.Rv2103c	I6Y8D9
83332.Rv2838c	I6YAD8
83332.Rv2143	O06232
83332.Rv2791c	O33333
83332.Rv1249c	O50464
83332.Rv2183c	O53517
83332.Rv0067c	O53612
83332.Rv0842	O53854
83332.Rv0763c	P71820
83332.Rv0398c	P95206
83332.Rv1358	Q11028
83332.Rv2984	A5YKM2
83332.Rv1478	I6X1C9
83332.Rv1603	I6X1R3
83332.Rv0864	I6X9Z6
83332.Rv1347c	I6XBA3
83332.Rv2312	I6XE10
83332.Rv1884c	I6XZ79
83332.Rv3704c	I6Y4B9
83332.Rv0717	I6Y8I9
83332.Rv1304	I6YA72
83332.Rv2133c	O06242
83332.Rv0360c	O06310
83332.Rv1432	O06826
83332.Rv0606	O07772
83332.Rv2424c	P71924
83332.Rv0165c	Q79G00
83332.Rv0839	I6X9X6
83332.Rv1795	I6XCI6
83332.Rv1273c	I6Y645
83332.Rv2288	I6Y8W8
83332.Rv0522	L7N6B9
83332.Rv2507	O06170
83332.Rv3604c	O06278
83332.Rv1105	O53453
83332.Rv2536	P95017
83332.Rv3843c	P96235
83332.Rv2307B	Q79FG2
83332.Rv0834c	Q79FV6
83332.Rv0841	I6WZK3
83332.Rv3702c	I6X845
83332.Rv2839c	I6Y1U7
83332.Rv3495c	I6Y3P1
83332.Rv0850	I6Y8X8
83332.Rv2977c	I6YAS2
83332.Rv1514c	I6YAS6
83332.Rv1743	I6YBI4
83332.Rv3389c	I6YBZ8
83332.Rv3679	I6YCR0
83332.Rv3447c	I6YG63
83332.Rv3241c	O05886
83332.Rv3253c	O05896
83332.Rv1576c	O06614
83332.Rv1567c	O06623
83332.Rv0316	O07243
83332.Rv2481c	O53206
83332.Rv3332	O53382
83332.Rv2019	O53465
83332.Rv3729	O69696
83332.Rv3730c	O69697
83332.Rv0390	P95198
83332.Rv2460c	I6X4B8
83332.Rv3443c	I6X7B7
83332.Rv3448	I6X7C2
83332.Rv3597c	I6X7R6
83332.Rv3795	I6X8C8
83332.Rv0595c	I6X9D5
83332.Rv1375	I6XBC4
83332.Rv1994c	I6XD18
83332.Rv0630c	I6XVT9
83332.Rv2027c	I6XZL1
83332.Rv2921c	I6Y215
83332.Rv3315c	I6Y365
83332.Rv3510c	I6Y3Q7
83332.Rv0533c	I6Y823
83332.Rv1333	I6YA99
83332.Rv1720c	I6YBG1
83332.Rv1886c	I6YBV4
83332.Rv3878	I6YD92
83332.Rv1192	O05294
83332.Rv3209	O05857
83332.Rv0331	O07255
83332.Rv3328c	O53378
83332.Rv0276	O53682
83332.Rv1780	O53931
83332.Rv3214	Q6MWZ7
83332.Rv0104	I6WXG6
83332.Rv1113	I6X0C5
83332.Rv2531c	I6X4K0
83332.Rv3458c	I6X7D0
83332.Rv0590A	I6X9D2
83332.Rv0706	I6X9L2
83332.Rv0915c	I6XA38
83332.Rv2100	I6XDB4
83332.Rv3541c	I6XHI0
83332.Rv1896c	I6XZ91
83332.Rv2108	I6XZU6
83332.Rv2330c	I6Y906
83332.Rv2461c	I6Y9D3
83332.Rv2582	I6Y9Q7
83332.Rv2806	I6YAA5
83332.Rv0344c	O06295
83332.Rv1162	O06560
83332.Rv0383c	O53718
83332.Rv3694c	O69662
83332.Rv3072c	P95086
83332.Rv3839	P96239
83332.Rv3298c	P96903
83332.Rv2768c	Q79FA9
83332.Rv1267c	I6X0T7
83332.Rv1649	I6XC11
83332.Rv0484c	I6XVE4
83332.Rv1379	I6XXT7
83332.Rv3387	O50414
83332.Rv1053c	O53401
83332.Rv2420c	O86327
83332.Rv1371	P71799
83332.Rv3289c	P96894
83332.Rv3416	I6X789
83332.Rv0056	I6X8E2
83332.Rv1101c	I6XAL9
83332.Rv2419c	I6XE99
83332.Rv3451	I6XH92
83332.Rv0882	I6Y520
83332.Rv0495c	I6Y7Y8
83332.Rv2664	I6Y9Z5
83332.Rv2915c	I6YAL0
83332.Rv2982c	I6YAS7
83332.Rv3038c	I6YAZ1
83332.Rv3528c	I6YGE4
83332.Rv2317	L7N652
83332.Rv3114	O05791
83332.Rv3354	O50383
83332.Rv0944	P71565
83332.Rv2413c	P71730
83332.Rv2434c	P71915
83332.Rv0968	I6WZX2
83332.Rv2287	I6X3T2
83332.Rv3780	I6X8B7
83332.Rv1260	I6XB34
83332.Rv3870	I6XIF1
83332.Rv2626c	I6Y193
83332.Rv2993c	I6Y276
83332.Rv0640	I6Y8C4
83332.Rv3909	O05436
83332.Rv1796	O53945
83332.Rv3669	O69637
83332.Rv2394	P71750
83332.Rv1043c	P96358
83332.Rv1197	I6X0L2
83332.Rv2244	I6X3P5
83332.Rv0884c	I6XA12
83332.Rv3648c	I6XHV7
83332.Rv2844	I6Y1V1
83332.Rv3180c	I6Y2V0
83332.Rv3594	I6Y3Z2
83332.Rv0555	I6Y425
83332.Rv2597	I6Y9S1
83332.Rv3670	I6YCQ4
83332.Rv3632	I6YGT7
83332.Rv3640c	O06367
83332.Rv1578c	O06612
83332.Rv1690	O33192
83332.Rv0372c	O53707
83332.Rv3577	P96859
83332.Rv1888A	Q79FJ0
83332.Rv0569	I6WYR2
83332.Rv2713	I6X566
83332.Rv2266	I6XDW8
83332.Rv3427c	I6XH67
83332.Rv3580c	I6XHL5
83332.Rv3083	I6Y2H8
83332.Rv2012	I6Y850
83332.Rv0764c	I6Y8Q4
83332.Rv2570	I6YDR5
83332.Rv3032	I6YF03
83332.Rv3085	I6YF48
83332.Rv3260c	I6YFM4
83332.Rv0161	O07406
83332.Rv3501c	O53546
83332.Rv0373c	O53708
83332.Rv1529	O53903
83332.Rv1190	O86348
83332.Rv2436	P71913
83332.Rv1024	P96376
83332.Rv1459c	I6X1B1
83332.Rv1706c	I6XYT1
83332.Rv1484	I6Y6N7
83332.Rv1991c	I6YC56
83332.Rv1680	O33182
83332.Rv1924c	P95289
83332.Rv3832c	P96246
83332.Rv0929	I6XA51
83332.Rv2007c	I6Y844
83332.Rv3010c	I6YAV8
83332.Rv2971	I6YEU4
83332.Rv1129c	O06581
83332.Rv1579c	O06611
83332.Rv2036	O53480
83332.Rv0238	O53661
83332.Rv1928c	P95286
83332.Rv2663	I6X520
83332.Rv0036c	I6X8C7
83332.Rv1472	I6XBK0
83332.Rv0017c	I6Y6P4
83332.Rv0732	I6Y8K0
83332.Rv0769	I6Y8R0
83332.Rv2712c	I6YE70
83332.Rv2967c	I6YEU0
83332.Rv3018c	I6YEZ0
83332.Rv0532	L0T3X8
83332.Rv0333	O33273
83332.Rv3042c	O53289
83332.Rv0416	P96262
83332.Rv0487	I6WYI2
83332.Rv1954c	I6X2S1
83332.Rv0015c	I6XU70
83332.Rv1293	I6XXM8
83332.Rv1248c	I6Y628
83332.Rv1696	I6Y771
83332.Rv1491c	I6YAQ0
83332.Rv3609c	I6YCL7
83332.Rv3116	L7N674
83332.Rv3242c	O05887
83332.Rv1616	O06133
83332.Rv3748	O69715
83332.Rv1505c	P71784
83332.Rv1944c	P95270
83332.Rv1931c	P95283
83332.Rv0142	P96819
83332.Rv1872c	I6X2I8
83332.Rv3144c	I6X6H8
83332.Rv0625c	I6XVT3
83332.Rv1077	I6XX03
83332.Rv2514c	I6Y0Y0
83332.Rv4003	I6Y3N9
83332.Rv3889c	I6Y4S3
83332.Rv1002c	I6Y5D5
83332.Rv3662c	I6YCP7
83332.Rv2467	L7N655
83332.Rv2478c	O53205
83332.Rv2253	O53527
83332.Rv3502c	O53547
83332.Rv3516	O53561
83332.Rv2337c	P95233
83332.Rv0222	P96404
83332.Rv2745c	I6XF73
83332.Rv2326c	I6Y0H6
83332.Rv2345	I6Y0I9
83332.Rv2901c	I6Y1Z6
83332.Rv0073	I6Y2P2
83332.Rv1423	I6Y6I1
83332.Rv1734c	I6YBH5
83332.Rv1156	O06554
83332.Rv1716	O53929
83332.Rv0273c	O86342
83332.Rv0397	P95205
83332.Rv2148c	I6X3C9
83332.Rv0334	I6X902
83332.Rv1135c	I6XAQ5
83332.Rv2300c	I6XDZ5
83332.Rv0040c	I6XU92
83332.Rv1625c	I6XYG5
83332.Rv2198c	I6Y8P0
83332.Rv3917c	I6YDC6
83332.Rv3134c	I6YFB5
83332.Rv0995	O05578
83332.Rv3094c	O05773
83332.Rv0322	O07248
83332.Rv0171	O07415
83332.Rv1902c	O07730
83332.Rv3828c	O07795
83332.Rv1668c	O53916
83332.Rv1468c	Q79FP0
83332.Rv1422	I6X175
83332.Rv3265c	I6X6U8
83332.Rv3616c	I6XHT2
83332.Rv0574c	I6Y443
83332.Rv0558	I6Y845
83332.Rv2083	I6Y8C1
83332.Rv2595	I6YDT9
83332.Rv3036c	I6YF08
83332.Rv3891c	O05453
83332.Rv3243c	O05888
83332.Rv3201c	O53347
83332.Rv0111	O53633
83332.Rv1583c	I6X1P3
83332.Rv1250	I6XB26
83332.Rv0762c	I6XW93
83332.Rv2032	I6XZL6
83332.Rv2241	I6Y098
83332.Rv3282	I6Y335
83332.Rv2898c	I6YEN5
83332.Rv3566A	I6YGI1
83332.Rv1788	L7N649
83332.Rv1193	O05295
83332.Rv3113	O05790
83332.Rv3827c	O07796
83332.Rv3196	O53342
83332.Rv2811	P71640
83332.Rv2444c	P71905
83332.Rv1014c	I6XAD0
83332.Rv0914c	I6XWJ8
83332.Rv3049c	I6Y2E2
83332.Rv0898c	I6Y919
83332.Rv2592c	I6Y9R6
83332.Rv1738	I6YBI0
83332.Rv3311	O53362
83332.Rv1978	O53979
83332.Rv2529	P95024
83332.Rv2998A	Q6MX20
83332.Rv0859	I6X9Z1
83332.Rv3026c	I6XFY8
83332.Rv1823	I6Y7K8
83332.Rv2526	I6YDM8
83332.Rv1191	O05293
83332.Rv0306	O07233
83332.Rv3330	O53380
83332.Rv0428c	P96274
83332.Rv0210	P96392
83332.Rv0822c	I6WZI4
83332.Rv2319c	I6X3W7
83332.Rv0409	I6X934
83332.Rv2215	I6XDT2
83332.Rv1341	I6XXR2
83332.Rv2665	I6Y1F9
83332.Rv2735c	I6Y1K7
83332.Rv1094	I6Y5K6
83332.Rv2679	I6YA03
83332.Rv3515c	I6YCB1
83332.Rv2238c	I6YCW8
83332.Rv2717c	I6YE74
83332.Rv0078A	L7N686
83332.Rv0551c	O06417
83332.Rv0615	O07762
83332.Rv1404	P71672
83332.Rv2398c	P71746
83332.Rv3831	P96247
83332.Rv1169c	Q79FR5
83332.Rv3904c	I6XII6
83332.Rv2047c	I6XZN0
83332.Rv1634	I6Y718
83332.Rv0277c	I6Y7E6
83332.Rv2494	I6Y9G6
83332.Rv2628	I6YDX6
83332.Rv2953	I6YET0
83332.Rv3222c	O05844
83332.Rv1146	O06546
83332.Rv3351c	O50380
83332.Rv2432c	P71917
83332.Rv1845c	P95164
83332.Rv1935c	P95279
83332.Rv2644c	V5QQ09
83332.Rv1909c	I6X2M6
83332.Rv2601	I6X4S3
83332.Rv0319	I6X8Z7
83332.Rv2867c	I6XFI7
83332.Rv0715	I6XW24
83332.Rv0824c	I6XWD0
83332.Rv2486	I6Y0U9
83332.Rv1306	I6Y674
83332.Rv0191	I6Y738
83332.Rv2127	I6Y8G3
83332.Rv2881c	I6YAI0
83332.Rv2885c	I6YAI4
83332.Rv3881c	I6YHD6
83332.Rv0989c	O05572
83332.Rv1881c	O07750
83332.Rv1008	O08343
83332.Rv2991	O53240
83332.Rv0246	O53668
83332.Rv2961	P95131
83332.Rv3269	P96874
83332.Rv2408	Q79FE3
83332.Rv2396	Q79FE6
83332.Rv0234c	I6WXT1
83332.Rv2904c	I6X5P1
83332.Rv3215	I6X6P9
83332.Rv3483c	I6X7F2
83332.Rv1380	I6XBC8
83332.Rv3400	I6XH37
83332.Rv0288	I6XUX7
83332.Rv1355c	I6Y6B8
83332.Rv2149c	I6Y8I6
83332.Rv1781c	I6YBL1
83332.Rv2565	I6YDR1
83332.Rv3112	L7N6B4
83332.Rv3627c	O06380
83332.Rv2045c	O53488
83332.Rv2001	I6X2X6
83332.Rv2852c	I6X5J2
83332.Rv3623	I6X7X3
83332.Rv1542c	I6XBR1
83332.Rv3030	I6Y2B9
83332.Rv0206c	I6Y329
83332.Rv3505	I6Y3Q0
83332.Rv3908	I6Y4T8
83332.Rv1183	I6Y5U3
83332.Rv1498c	I6Y6Q0
83332.Rv1328	I6YA95
83332.Rv2391	I6YDA2
83332.Rv2697c	I6YE58
83332.Rv2903c	I6YEN9
83332.Rv3576	I6YGJ4
83332.Rv3322c	L7N687
83332.Rv0618	Q79FY4
83332.Rv2981c	I6X5X6
83332.Rv1270c	I6XB42
83332.Rv2080	I6XD97
83332.Rv2907c	I6XFM7
83332.Rv3132c	I6Y2P8
83332.Rv0662c	I6Y4D6
83332.Rv0956	I6Y590
83332.Rv2203	I6Y8P6
83332.Rv0783c	I6Y8S3
83332.Rv1261c	I6YA34
83332.Rv2734	I6YA42
83332.Rv3489	I6YC91
83332.Rv2585c	I6YDT0
83332.Rv2682c	I6YE49
83332.Rv2077A	L7N6B8
83332.Rv1627c	O06144
83332.Rv0541c	O06407
83332.Rv1891	O07741
83332.Rv2170	O53504
83332.Rv0248c	O53670
83332.Rv1730c	P71988
83332.Rv0396	P95204
83332.Rv1452c	Q79FP1
83332.Rv0011c	I6X8A6
83332.Rv0985c	I6XAA3
83332.Rv3619c	I6XAF1
83332.Rv2077c	I6XD93
83332.Rv2594c	I6XEP2
83332.Rv1302	I6XXN5
83332.Rv2084	I6XZS3
83332.Rv3509c	I6YCA7
83332.Rv2737c	I6YE90
83332.Rv0162c	L7N6B3
83332.Rv1754c	O06790
83332.Rv1767	O06800
83332.Rv0311	O07238
83332.Rv3353c	O50382
83332.Rv3362c	O50391
83332.Rv2403c	P71740
83332.Rv3573c	P96855
83332.Rv0090	I6WXF3
83332.Rv1847	I6X2G6
