214684.XP_569748.1	Q5KJT3
214684.XP_569415.1	Q5KL89
214684.XP_569840.1	Q5KL92
214684.XP_569312.1	Q5KLD0
214684.XP_569168.1	Q5KM99
214684.XP_568835.1	Q5KMH6
214684.XP_567033.1	Q5KNA8
214684.XP_566775.1	Q5KP54
214684.XP_566734.1	Q5KPE5
214684.XP_566588.1	Q5KPP1
214684.XP_566559.1	Q5KPQ8
214684.XP_566545.1	Q5KPR7
214684.XP_566591.1	Q5KPW4
214684.XP_570728.1	Q5KH41
214684.XP_566875.1	Q5KNZ2
214684.XP_568544.1	Q5K756
214684.XP_567649.1	Q5K9T2
214684.XP_572267.1	Q5KCE6
214684.XP_569416.1	Q5KL27
214684.XP_569404.1	Q5KL34
214684.XP_569347.1	Q5KL66
214684.XP_569317.1	Q5KLC5
214684.XP_569052.1	Q5KMU8
214684.XP_568756.1	Q5KMY0
214684.XP_567220.1	Q5KNE8
214684.XP_567145.1	Q5KPM9
214684.XP_566473.1	Q5KQ50
214684.XP_571988.1	Q5KDX2
214684.XP_569377.1	Q5KLA8
214684.XP_568612.1	Q5K786
214684.XP_568590.1	Q5K7A1
214684.XP_568408.1	Q5K7W1
214684.XP_568352.1	Q5K809
214684.XP_568232.1	Q5K8B8
214684.XP_571879.1	Q5KE33
214684.XP_571855.1	Q5KE70
214684.XP_571740.1	Q5KEI4
214684.XP_569656.1	Q5KKE3
214684.XP_567330.1	Q5KAJ1
214684.XP_573023.1	Q5KAZ8
214684.XP_572866.1	Q5KBH2
214684.XP_572727.1	Q5KBY3
214684.XP_572247.1	Q5KCC4
214684.XP_572325.1	Q5KCK8
214684.XP_567931.1	Q5KD87
214684.XP_571645.1	Q5KF61
214684.XP_566602.1	Q5KPV7
214684.XP_568417.1	Q5K7H6
214684.XP_567898.1	Q5K964
214684.XP_567731.1	Q5K9Y7
214684.XP_567466.1	Q5KAQ6
214684.XP_572902.1	Q5KB03
214684.XP_572926.1	Q5KB21
214684.XP_572937.1	Q5KBC9
214684.XP_572999.1	Q5KBG2
214684.XP_572214.1	Q5KC91
214684.XP_572144.1	Q5KDB3
214684.XP_572024.1	Q5KDQ4
214684.XP_571040.1	Q5KG24
214684.XP_570128.1	Q5KHQ7
214684.XP_570654.1	Q5KIP4
214684.XP_570309.1	Q5KJ56
214684.XP_569863.1	Q5KJW2
214684.XP_570016.1	Q5KK05
214684.XP_566697.1	Q5KPG6
214684.XP_572852.1	Q5KBZ5
214684.XP_571913.1	Q5KE43
214684.XP_572183.1	Q5KEH4
214684.XP_571744.1	Q5KEI1
214684.XP_569614.1	Q5KK98
214684.XP_569569.1	Q5KKK2
214684.XP_570555.1	Q5KHJ8
214684.XP_570415.1	Q5KHZ2
214684.XP_566962.1	Q5KNL4
214684.XP_568736.1	Q5K761
214684.XP_568656.1	Q5K765
214684.XP_568258.1	Q5K7H4
214684.XP_568471.1	Q5K7S9
214684.XP_568031.1	Q5K8Q1
214684.XP_567717.1	Q5K9C2
214684.XP_567627.1	Q5K9V4
214684.XP_567781.1	Q5K9Z8
214684.XP_567298.1	Q5KAU7
214684.XP_572291.1	Q5KCG8
214684.XP_572315.1	Q5KCJ6
214684.XP_572130.1	Q5KDH1
214684.XP_572069.1	Q5KDM9
214684.XP_571995.1	Q5KDW9
214684.XP_571437.1	Q5KEZ8
214684.XP_571660.1	Q5KF01
214684.XP_571032.1	Q5KG33
214684.XP_570499.1	Q5KHW1
214684.XP_570675.1	Q5KJA3
214684.XP_569911.1	Q5KJH1
214684.XP_569770.1	Q5KJR7
214684.XP_569030.1	Q5KLR4
214684.XP_568765.1	Q5KMW8
214684.XP_566720.1	Q5KPF2
214684.XP_566679.1	Q5KPH5
214684.XP_566587.1	Q5KPW6
214684.XP_566519.1	Q5KQ05
214684.XP_570212.1	Q5KIQ4
214684.XP_570310.1	Q5KJ11
214684.XP_572371.1	Q5KCR4
214684.XP_571690.1	Q5KFB4
214684.XP_570827.1	Q5KH84
214684.XP_570646.1	Q5KHU0
214684.XP_571564.1	Q5KFE1
214684.XP_568317.1	Q5K7Y0
214684.XP_571817.1	Q5KED9
214684.XP_570042.1	Q5KKF4
214684.XP_568285.1	Q5K7L4
214684.XP_570267.1	Q5KIM9
214684.XP_572453.1	Q5KD01
214684.XP_572469.1	Q5KD18
214684.XP_570176.1	Q5KIE1
214684.XP_570030.1	Q5KJR4
214684.XP_570855.1	Q5KGM7
214684.XP_570088.1	Q5KHK2
214684.XP_568113.1	Q5K8G3
214684.XP_571500.1	Q5KFI2
214684.XP_570114.1	Q5KHN7
214684.XP_566936.1	Q5KNX6
214684.XP_572171.1	Q5KDF5
214684.XP_569604.1	Q5KKG9
214684.XP_567961.1	Q5K8Y3
214684.XP_567461.1	Q5KAR1
214684.XP_571280.1	Q5KFL3
214684.XP_571024.1	Q5KG37
214684.XP_568361.1	Q5K820
214684.XP_572723.1	Q5KBY0
214684.XP_572279.1	Q5KCF8
214684.XP_572062.1	Q5KDK8
214684.XP_571961.1	Q5KDY6
214684.XP_571384.1	Q5KEU8
214684.XP_571653.1	Q5KEZ2
214684.XP_570826.1	Q5KGY4
214684.XP_571169.1	Q5KH76
214684.XP_570321.1	Q5KJ69
214684.XP_570679.1	Q5KJ72
214684.XP_569969.1	Q5KKW3
214684.XP_569314.1	Q5KLC8
214684.XP_568848.1	Q5KMG1
214684.XP_566618.1	Q5KPU8
214684.XP_566563.1	Q5KPY0
214684.XP_566514.1	Q5KQ10
214684.XP_569758.1	Q5KJS3
214684.XP_568244.1	Q5K876
214684.XP_568159.1	Q5K8A9
214684.XP_568122.1	Q5K8F4
214684.XP_568118.1	Q5K8F8
214684.XP_568065.1	Q5K8L3
214684.XP_572734.1	Q5KC53
214684.XP_571921.1	Q5KE39
214684.XP_572157.1	Q5KEE7
214684.XP_570770.1	Q5KHB9
214684.XP_569621.1	Q5KK92
214684.XP_568463.1	Q5K7V4
214684.XP_568506.1	Q5K7K1
214684.XP_571610.1	Q5KF25
214684.XP_566967.1	Q5KNK9
214684.XP_569384.1	Q5KLA5
214684.XP_568899.1	Q5KM27
214684.XP_567294.1	Q5KAV1
214684.XP_570815.1	Q5KGZ1
214684.XP_568581.1	Q5K730
214684.XP_568576.1	Q5K7B2
214684.XP_568314.1	Q5K7P6
214684.XP_571226.1	Q5KGX8
214684.XP_570791.1	Q5KHA7
214684.XP_570255.1	Q5KIL9
214684.XP_570651.1	Q5KJ13
214684.XP_569328.1	Q5KL86
214684.XP_568919.1	Q5KM02
214684.XP_568903.1	Q5KM23
214684.XP_567182.1	Q5KN21
214684.XP_568291.1	Q5K7M6
214684.XP_568344.1	Q5K7S0
214684.XP_567435.1	Q5KAF3
214684.XP_567268.1	Q5KAX7
214684.XP_572217.1	Q5KC95
214684.XP_572256.1	Q5KCD5
214684.XP_572337.1	Q5KCM2
214684.XP_572156.1	Q5KDG5
214684.XP_572013.1	Q5KDR0
214684.XP_571341.1	Q5KFA2
214684.XP_571329.1	Q5KFD8
214684.XP_571262.1	Q5KFN1
214684.XP_571063.1	Q5KG01
214684.XP_571100.1	Q5KG98
214684.XP_571074.1	Q5KGB6
214684.XP_570537.1	Q5KHS9
214684.XP_569106.1	Q5KMP2
214684.XP_569104.1	Q5KMP4
214684.XP_566973.1	Q5KNJ8
214684.XP_566785.1	Q5KNX2
214684.XP_567163.1	Q5KP47
214684.XP_570380.1	Q5KIX9
214684.XP_568076.1	Q5K8K1
214684.XP_571898.1	Q5KE50
214684.XP_571859.1	Q5KEC2
214684.XP_571754.1	Q5KEK2
214684.XP_569567.1	Q5KKK3
214684.XP_568130.1	Q5K8E6
214684.XP_567401.1	Q5KA35
214684.XP_568420.1	Q5K7Y6
214684.XP_572527.1	Q5KD84
214684.XP_571471.1	Q5KFT8
214684.XP_569766.1	Q5KJZ4
214684.XP_569078.1	Q5KMS1
214684.XP_572073.1	Q5KDK2
214684.XP_571114.1	Q5KG91
214684.XP_566826.1	Q5KP15
214684.XP_567949.1	Q5K8Z8
214684.XP_572643.1	Q5KBC2
214684.XP_572956.1	Q5KBX9
214684.XP_571641.1	Q5KFL0
214684.XP_570074.1	Q5KHI9
214684.XP_569284.1	Q5KLG1
214684.XP_569254.1	Q5KLJ4
214684.XP_569246.1	Q5KLS5
214684.XP_569126.1	Q5KME6
214684.XP_568810.1	Q5KMK5
214684.XP_567126.1	Q5KN43
214684.XP_566882.1	Q5KNR4
214684.XP_566568.1	Q5KPX6
214684.XP_568595.1	Q5K797
214684.XP_568252.1	Q5K7G6
214684.XP_568304.1	Q5K7N5
214684.XP_568340.1	Q5K7R8
214684.XP_567563.1	Q5KA72
214684.XP_572986.1	Q5KBP1
214684.XP_572318.1	Q5KCJ9
214684.XP_571940.1	Q5KDU3
214684.XP_571483.1	Q5KFK1
214684.XP_571044.1	Q5KG19
214684.XP_570836.1	Q5KGY0
214684.XP_570533.1	Q5KHT8
214684.XP_570262.1	Q5KIU3
214684.XP_569983.1	Q5KJN7
214684.XP_568878.1	Q5KM51
214684.XP_568866.1	Q5KM66
214684.XP_567197.1	Q5KN06
214684.XP_566503.1	Q5KQ18
214684.XP_568448.1	Q5K802
214684.XP_567174.1	Q5KN29
214684.XP_570009.1	Q5KK34
214684.XP_569573.1	Q5KKJ8
214684.XP_569287.1	Q5KLF8
214684.XP_566920.1	Q5KND1
214684.XP_571220.1	Q5KGT7
214684.XP_569698.1	Q5KK27
214684.XP_571249.1	Q5KFR4
214684.XP_571194.1	Q5KGC4
214684.XP_566780.1	Q5KP38
214684.XP_570071.1	Q5KHI3
214684.XP_572560.1	Q5KCN4
214684.XP_570708.1	Q5KH54
214684.XP_570248.1	Q5KIT4
214684.XP_569533.1	Q5KKU6
214684.XP_569003.1	Q5KML6
214684.XP_569002.1	Q5KMQ0
214684.XP_568784.1	Q5KMU9
214684.XP_567099.1	Q5KN73
214684.XP_566964.1	Q5KNL2
214684.XP_566782.1	Q5KP37
214684.XP_566515.1	Q5KQ09
214684.XP_568350.1	Q5K7S7
214684.XP_567894.1	Q5K970
214684.XP_567634.1	Q5K9U7
214684.XP_567617.1	Q5K9W4
214684.XP_567418.1	Q5KA17
214684.XP_567517.1	Q5KAC3
214684.XP_567325.1	Q5KAJ7
214684.XP_567499.1	Q5KAM1
214684.XP_567486.1	Q5KAN5
214684.XP_572623.1	Q5KB87
214684.XP_572670.1	Q5KBR7
214684.XP_572761.1	Q5KC65
214684.XP_572231.1	Q5KCA9
214684.XP_572330.1	Q5KCL2
214684.XP_571612.1	Q5KF18
214684.XP_571494.1	Q5KFI7
214684.XP_571302.1	Q5KFJ6
214684.XP_570784.1	Q5KH09
214684.XP_570574.1	Q5KIA5
214684.XP_570298.1	Q5KIQ0
214684.XP_570315.1	Q5KJ61
214684.XP_570368.1	Q5KJ67
214684.XP_569792.1	Q5KJQ1
214684.XP_569335.1	Q5KL79
214684.XP_568989.1	Q5KLK2
214684.XP_569073.1	Q5KMS7
214684.XP_569070.1	Q5KMT0
214684.XP_567061.1	Q5KN76
214684.XP_566946.1	Q5KNN0
214684.XP_566705.1	Q5KP95
214684.XP_566692.1	Q5KPA4
214684.XP_570994.1	Q5KGP4
214684.XP_568174.1	Q5K892
214684.XP_571631.1	Q5KEN8
214684.XP_570353.1	Q5KJ07
214684.XP_569704.1	Q5KK39
214684.XP_570001.1	Q5KK46
214684.XP_569663.1	Q5KK58
214684.XP_569546.1	Q5KKM3
214684.XP_566806.1	Q5KP24
214684.XP_571728.1	Q5KEL2
214684.XP_570024.1	Q5KJX3
214684.XP_572129.1	Q5KDC7
214684.XP_571465.1	Q5KFY7
214684.XP_568410.1	Q5K7W5
214684.XP_572972.1	Q5KBZ8
214684.XP_571371.1	Q5KF52
214684.XP_569939.1	Q5KKJ4
214684.XP_569826.1	Q5KJD5
214684.XP_569665.1	Q5KK56
214684.XP_568364.1	Q5K824
214684.XP_572603.1	Q5KB69
214684.XP_572229.1	Q5KCA7
214684.XP_571616.1	Q5KEP5
214684.XP_568143.1	Q5K8C8
214684.XP_572983.1	Q5KBN0
214684.XP_569018.1	Q5KM32
214684.XP_570860.1	Q5KGM4
214684.XP_567809.1	Q5K9P5
214684.XP_567639.1	Q5K9U3
214684.XP_567309.1	Q5KAT6
214684.XP_572215.1	Q5KC93
214684.XP_566673.1	Q5KPI0
214684.XP_568739.1	Q5K792
214684.XP_567975.1	Q5K8W8
214684.XP_567341.1	Q5KAH8
214684.XP_567311.1	Q5KAT4
214684.XP_572653.1	Q5KBD9
214684.XP_572994.1	Q5KBK8
214684.XP_572551.1	Q5KCK1
214684.XP_572459.1	Q5KD07
214684.XP_571406.1	Q5KES6
214684.XP_571383.1	Q5KEV3
214684.XP_571342.1	Q5KEX6
214684.XP_570958.1	Q5KGS0
214684.XP_570866.1	Q5KGX0
214684.XP_570739.1	Q5KH36
214684.XP_570658.1	Q5KHJ4
214684.XP_569925.1	Q5KJE8
214684.XP_569451.1	Q5KKZ3
214684.XP_569291.1	Q5KLF3
214684.XP_569270.1	Q5KLH7
214684.XP_567013.1	Q5KNC6
214684.XP_566845.1	Q5KP06
214684.XP_567043.1	Q5KN95
214684.XP_569919.1	Q5KJF8
214684.XP_570977.1	Q5KGF1
214684.XP_569108.1	Q5KMP0
214684.XP_566661.1	Q5KPI6
214684.XP_567772.1	Q5KA09
214684.XP_567204.1	Q5KNN4
214684.XP_567205.1	Q5KNP6
214684.XP_568510.1	Q5K7F6
214684.XP_568268.1	Q5K7T3
214684.XP_567878.1	Q5K986
214684.XP_567716.1	Q5K9C3
214684.XP_572599.1	Q5KB64
214684.XP_572883.1	Q5KBG4
214684.XP_572701.1	Q5KBI4
214684.XP_572331.1	Q5KCL3
214684.XP_572426.1	Q5KCX0
214684.XP_572570.1	Q5KD29
214684.XP_572576.1	Q5KD68
214684.XP_572090.1	Q5KDE9
214684.XP_571250.1	Q5KFQ9
214684.XP_570825.1	Q5KH85
214684.XP_570778.1	Q5KHB4
214684.XP_570136.1	Q5KHR6
214684.XP_570570.1	Q5KHT6
214684.XP_570154.1	Q5KHU5
214684.XP_570056.1	Q5KHV2
214684.XP_570187.1	Q5KI94
214684.XP_570564.1	Q5KID0
214684.XP_570334.1	Q5KJ31
214684.XP_570390.1	Q5KJ63
214684.XP_569907.1	Q5KJH6
214684.XP_569435.1	Q5KL04
214684.XP_569842.1	Q5KL67
214684.XP_569344.1	Q5KL70
214684.XP_568965.1	Q5KLM4
214684.XP_569323.1	Q5KLY9
214684.XP_569013.1	Q5KM53
214684.XP_568841.1	Q5KMH0
214684.XP_566805.1	Q5KNW2
214684.XP_566723.1	Q5KP83
214684.XP_568062.1	Q5K8L6
214684.XP_572556.1	Q5KCM0
214684.XP_572849.1	Q5KBL3
214684.XP_571706.1	Q5KEZ7
214684.XP_567034.1	Q5KNA6
214684.XP_570580.1	Q5KHR5
214684.XP_567714.1	Q5K9C7
214684.XP_567775.1	Q5KA05
214684.XP_567433.1	Q5KAG2
214684.XP_567332.1	Q5KAI9
214684.XP_573021.1	Q5KAY8
214684.XP_572909.1	Q5KBF7
214684.XP_572561.1	Q5KCR0
214684.XP_572441.1	Q5KCY7
214684.XP_572074.1	Q5KDK1
214684.XP_572037.1	Q5KDP7
214684.XP_571704.1	Q5KF36
214684.XP_571536.1	Q5KFT3
214684.XP_570966.1	Q5KGF6
214684.XP_570957.1	Q5KGS2
214684.XP_570673.1	Q5KI50
214684.XP_570279.1	Q5KIV9
214684.XP_569713.1	Q5KJV2
214684.XP_570019.1	Q5KJY6
214684.XP_569626.1	Q5KK86
214684.XP_569392.1	Q5KLA1
214684.XP_566909.1	Q5KNE4
214684.XP_566512.1	Q5KQ12
214684.XP_568288.1	Q5K7L8
214684.XP_568536.1	Q5K760
214684.XP_572484.1	Q5KD34
214684.XP_572113.1	Q5KDH8
214684.XP_571585.1	Q5KF71
214684.XP_571537.1	Q5KFD4
214684.XP_570162.1	Q5KI79
214684.XP_566703.1	Q5KP96
214684.XP_571344.1	Q5KEX5
214684.XP_571345.1	Q5KFA0
214684.XP_571540.1	Q5KFQ0
214684.XP_569511.1	Q5KKW2
214684.XP_569238.1	Q5KLT5
214684.XP_569216.1	Q5KLW0
214684.XP_568890.1	Q5KM36
214684.XP_567177.1	Q5KN26
214684.XP_568106.1	Q5K8H0
214684.XP_570724.1	Q5KH43
214684.XP_571900.1	Q5KE49
214684.XP_568194.1	Q5K869
214684.XP_571786.1	Q5KEA8
214684.XP_571626.1	Q5KEN0
214684.XP_567388.1	Q5KAC5
214684.XP_567262.1	Q5KAY3
214684.XP_572758.1	Q5KC12
214684.XP_571685.1	Q5KFF5
214684.XP_571177.1	Q5KG44
214684.XP_571193.1	Q5KGC3
214684.XP_570098.1	Q5KHL5
214684.XP_568858.1	Q5KM74
214684.XP_568674.1	Q5K6Y7
214684.XP_567883.1	Q5K981
214684.XP_572617.1	Q5KB80
214684.XP_572646.1	Q5KBM3
214684.XP_572986.1	Q5KBP0
214684.XP_572831.1	Q5KBW4
214684.XP_572232.1	Q5KCB0
214684.XP_572550.1	Q5KCK0
214684.XP_572352.1	Q5KCP4
214684.XP_572421.1	Q5KCW5
214684.XP_572190.1	Q5KDS3
214684.XP_571662.1	Q5KF03
214684.XP_571078.1	Q5KGB0
214684.XP_570944.1	Q5KGT3
214684.XP_570835.1	Q5KH79
214684.XP_570814.1	Q5KH91
214684.XP_571106.1	Q5KHD6
214684.XP_570713.1	Q5KHG1
214684.XP_570097.1	Q5KI06
214684.XP_570331.1	Q5KJ81
214684.XP_569928.1	Q5KJE2
214684.XP_569819.1	Q5KJN2
214684.XP_569813.1	Q5KJW6
214684.XP_570047.1	Q5KJY7
214684.XP_569315.1	Q5KLC7
214684.XP_569043.1	Q5KLD4
214684.XP_569042.1	Q5KLF5
214684.XP_568940.1	Q5KLQ5
214684.XP_568915.1	Q5KM08
214684.XP_568901.1	Q5KM25
214684.XP_569161.1	Q5KMA8
214684.XP_569146.1	Q5KMC5
214684.XP_567074.1	Q5KMZ1
214684.XP_567258.1	Q5KN97
214684.XP_566849.1	Q5KP04
214684.XP_566760.1	Q5KPD1
214684.XP_567143.1	Q5KPT7
214684.XP_566465.1	Q5KQ62
214684.XP_568168.1	Q5K897
214684.XP_572216.1	Q5KC94
214684.XP_572189.1	Q5KDZ7
214684.XP_571909.1	Q5KE44
214684.XP_570863.1	Q5KGM2
214684.XP_569596.1	Q5KKH4
214684.XP_566521.1	Q5KQ03
214684.XP_572606.1	Q5KB14
214684.XP_570032.1	Q5KJP5
214684.XP_568905.1	Q5KM21
214684.XP_569160.1	Q5KMA9
214684.XP_568695.1	Q5K6Z2
214684.XP_568532.1	Q5K763
214684.XP_568642.1	Q5K770
214684.XP_568519.1	Q5K7E7
214684.XP_568475.1	Q5K7N0
214684.XP_567373.1	Q5KAE3
214684.XP_567372.1	Q5KAE4
214684.XP_572226.1	Q5KCA4
214684.XP_572416.1	Q5KCW0
214684.XP_572566.1	Q5KD00
214684.XP_572097.1	Q5KDE6
214684.XP_571970.1	Q5KDX9
214684.XP_570347.1	Q5KJA6
214684.XP_567918.1	Q5K938
214684.XP_572932.1	Q5KB29
214684.XP_571926.1	Q5KE04
214684.XP_571907.1	Q5KE45
214684.XP_571902.1	Q5KE48
214684.XP_569618.1	Q5KK96
214684.XP_572787.1	Q5KC72
214684.XP_567835.1	Q5K9K9
214684.XP_572934.1	Q5KB31
214684.XP_572747.1	Q5KC02
214684.XP_569034.1	Q5KLM8
214684.XP_567129.1	Q5KN40
214684.XP_566538.1	Q5KPS3
214684.XP_570569.1	Q5KIA7
214684.XP_568033.1	Q5K8P9
214684.XP_572411.1	Q5KCV5
214684.XP_571675.1	Q5KFP7
214684.XP_571140.1	Q5KGL3
214684.XP_568078.1	Q5K8K0
214684.XP_571797.1	Q5KEE9
214684.XP_569673.1	Q5KK51
214684.XP_568387.1	Q5K852
214684.XP_571721.1	Q5KEM0
214684.XP_569585.1	Q5KKB3
214684.XP_570036.1	Q5KKP6
214684.XP_568800.1	Q5KML5
214684.XP_567997.1	Q5K8U4
214684.XP_569221.1	Q5KLV3
214684.XP_568391.1	Q5K854
214684.XP_569897.1	Q5KJI7
214684.XP_568643.1	Q5K702
214684.XP_569214.1	Q5KLW2
214684.XP_569048.1	Q5KMF1
214684.XP_567544.1	Q5KA92
214684.XP_569580.1	Q5KKB5
214684.XP_569658.1	Q5KKE2
214684.XP_568086.1	Q5K8J1
214684.XP_567886.1	Q5K978
214684.XP_572497.1	Q5KD47
214684.XP_568763.1	Q5KMX0
214684.XP_569457.1	Q5KKS5
214684.XP_567114.1	Q5KN57
214684.XP_569029.1	Q5KLS7
214684.XP_568398.1	Q5K7X9
214684.XP_570082.1	Q5KHJ6
214684.XP_570361.1	Q5KJ97
214684.XP_570050.1	Q5KJH4
214684.XP_566984.1	Q5KNI3
214684.XP_569622.1	Q5KK91
214684.XP_568251.1	Q5K7G5
214684.XP_568039.1	Q5K8P0
214684.XP_568210.1	Q5K8Z4
214684.XP_572962.1	Q5KBR0
214684.XP_571327.1	Q5KFE2
214684.XP_571241.1	Q5KFT0
214684.XP_571463.1	Q5KFZ3
214684.XP_571121.1	Q5KG86
214684.XP_570143.1	Q5KI62
214684.XP_570048.1	Q5KJZ8
214684.XP_568908.1	Q5KM18
214684.XP_568897.1	Q5KM30
214684.XP_569164.1	Q5KMA3
214684.XP_568850.1	Q5KMF8
214684.XP_568839.1	Q5KMH2
214684.XP_568804.1	Q5KML1
214684.XP_566937.1	Q5KNX5
214684.XP_568619.1	Q5K713
214684.XP_568552.1	Q5K749
214684.XP_567470.1	Q5KAQ2
214684.XP_572906.1	Q5KBD5
214684.XP_572235.1	Q5KCB3
214684.XP_572398.1	Q5KCU2
214684.XP_571069.1	Q5KGC2
214684.XP_570769.1	Q5KH20
214684.XP_569875.1	Q5KJL3
214684.XP_571826.1	Q5KE87
214684.XP_566870.1	Q5KNS5
214684.XP_569617.1	Q5KKG0
214684.XP_568326.1	Q5K7Q5
214684.XP_568407.1	Q5K7V9
214684.XP_568102.1	Q5K8H4
214684.XP_568095.1	Q5K8I2
214684.XP_568070.1	Q5K8K7
214684.XP_572355.1	Q5KCP7
214684.XP_571823.1	Q5KED6
214684.XP_571735.1	Q5KEK8
214684.XP_569701.1	Q5KK22
214684.XP_569609.1	Q5KKA0
214684.XP_572383.1	Q5KCS6
214684.XP_567494.1	Q5KAM6
214684.XP_568355.1	Q5K813
214684.XP_573007.1	Q5KBJ5
214684.XP_570159.1	Q5KI73
214684.XP_569478.1	Q5KKX9
214684.XP_568690.1	Q5K720
214684.XP_568561.1	Q5K742
214684.XP_567853.1	Q5K9J1
214684.XP_567273.1	Q5KAX2
214684.XP_567266.1	Q5KAX9
214684.XP_572686.1	Q5KBG6
214684.XP_572213.1	Q5KC90
214684.XP_571386.1	Q5KEU6
214684.XP_571294.1	Q5KFX7
214684.XP_570736.1	Q5KH37
214684.XP_570553.1	Q5KHI8
214684.XP_570655.1	Q5KHL6
214684.XP_570610.1	Q5KI15
214684.XP_570157.1	Q5KI71
214684.XP_570163.1	Q5KIC4
214684.XP_570352.1	Q5KJ05
214684.XP_569834.1	Q5KJB8
214684.XP_569378.1	Q5KL48
214684.XP_569208.1	Q5KLX1
214684.XP_569012.1	Q5KM84
214684.XP_566895.1	Q5KNP9
214684.XP_567173.1	Q5KNV2
214684.XP_566695.1	Q5KPG7
214684.XP_568166.1	Q5K899
214684.XP_570328.1	Q5KJ28
214684.XP_568179.1	Q5K887
214684.XP_572802.1	Q5KC13
214684.XP_571155.1	Q5KG74
214684.XP_566628.1	Q5KPL6
214684.XP_567015.1	Q5KNC4
214684.XP_567626.1	Q5K9V5
214684.XP_572505.1	Q5KD56
214684.XP_571650.1	Q5KEX7
214684.XP_571642.1	Q5KFG5
214684.XP_571482.1	Q5KFT2
214684.XP_571472.1	Q5KFU0
214684.XP_571033.1	Q5KG32
214684.XP_570841.1	Q5KH74
214684.XP_570602.1	Q5KI09
214684.XP_569023.1	Q5KM11
214684.XP_569158.1	Q5KMB3
214684.XP_567012.1	Q5KNC7
214684.XP_566841.1	Q5KP08
214684.XP_566567.1	Q5KPQ5
214684.XP_566459.1	Q5KQ71
214684.XP_568332.1	Q5K7R0
214684.XP_567689.1	Q5K9F3
214684.XP_567375.1	Q5KAE0
214684.XP_567511.1	Q5KAK9
214684.XP_567260.1	Q5KAY5
214684.XP_572335.1	Q5KCL8
214684.XP_572522.1	Q5KD79
214684.XP_572192.1	Q5KDM6
214684.XP_572012.1	Q5KDW1
214684.XP_571286.1	Q5KFY3
214684.XP_571128.1	Q5KH98
214684.XP_570384.1	Q5KJ62
214684.XP_568802.1	Q5KML3
214684.XP_572655.1	Q5KBE4
214684.XP_571737.1	Q5KEI7
214684.XP_571764.1	Q5KEJ6
214684.XP_571727.1	Q5KEL3
214684.XP_571568.1	Q5KF94
214684.XP_570849.1	Q5KGN2
214684.XP_569581.1	Q5KKI8
214684.XP_569487.1	Q5KKQ9
214684.XP_568313.1	Q5K7X2
214684.XP_568191.1	Q5K872
214684.XP_568149.1	Q5K8C0
214684.XP_568110.1	Q5K8G6
214684.XP_568055.1	Q5K8M3
214684.XP_569972.1	Q5KKR9
214684.XP_570915.1	Q5KGI5
214684.XP_567665.1	Q5K9I0
214684.XP_566874.1	Q5KNS2
214684.XP_572508.1	Q5KD59
214684.XP_572200.1	Q5KC77
214684.XP_572077.1	Q5KDJ8
214684.XP_572021.1	Q5KDV6
214684.XP_571153.1	Q5KG75
214684.XP_571221.1	Q5KGU4
214684.XP_570817.1	Q5KGZ0
214684.XP_571094.1	Q5KHE5
214684.XP_570709.1	Q5KHG2
214684.XP_570648.1	Q5KHR1
214684.XP_570077.1	Q5KHY4
214684.XP_570312.1	Q5KJ14
214684.XP_570402.1	Q5KJ21
214684.XP_570373.1	Q5KJ36
214684.XP_570025.1	Q5KJT5
214684.XP_569968.1	Q5KKW0
214684.XP_569360.1	Q5KL58
214684.XP_569260.1	Q5KLI7
214684.XP_569188.1	Q5KLZ3
214684.XP_568855.1	Q5KM76
214684.XP_568849.1	Q5KMG0
214684.XP_569075.1	Q5KMS5
214684.XP_566958.1	Q5KNL8
214684.XP_566811.1	Q5KNW0
214684.XP_566575.1	Q5KPQ0
214684.XP_566500.1	Q5KPU0
214684.XP_568609.1	Q5K718
214684.XP_568249.1	Q5K7G3
214684.XP_568278.1	Q5K7K3
214684.XP_568447.1	Q5K7Q3
214684.XP_568465.1	Q5K7Q7
214684.XP_567623.1	Q5K9V8
214684.XP_567607.1	Q5K9X4
214684.XP_567573.1	Q5KA61
214684.XP_572289.1	Q5KCG7
214684.XP_572486.1	Q5KD36
214684.XP_571004.1	Q5KGN5
214684.XP_572673.1	Q5KBS4
214684.XP_567119.1	Q5KN51
214684.XP_566704.1	Q5KPG2
214684.XP_568360.1	Q5K818
214684.XP_568393.1	Q5K858
214684.XP_568199.1	Q5K862
214684.XP_568162.1	Q5K8A4
214684.XP_567751.1	Q5K946
214684.XP_571943.1	Q5KDU1
214684.XP_571813.1	Q5KE93
214684.XP_571808.1	Q5KEE4
214684.XP_569687.1	Q5KK42
214684.XP_569530.1	Q5KKN3
214684.XP_569489.1	Q5KKQ8
214684.XP_568327.1	Q5K7Z5
214684.XP_572732.1	Q5KC51
214684.XP_571306.1	Q5KFI0
214684.XP_569602.1	Q5KKH0
214684.XP_569022.1	Q5KM10
214684.XP_566859.1	Q5KP01
214684.XP_569343.1	Q5KL71
214684.XP_568513.1	Q5K7F3
214684.XP_568295.1	Q5K7U9
214684.XP_568318.1	Q5K7P9
214684.XP_568709.1	Q5K6U6
214684.XP_568498.1	Q5K7H8
214684.XP_570876.1	Q5KGW4
214684.XP_568088.1	Q5K8I9
214684.XP_568902.1	Q5KM24
