9796.ENSECAP00000000480	F7C190
9796.ENSECAP00000000460	F7C615
9796.ENSECAP00000000193	F7C702
9796.ENSECAP00000021127	F7C843
9796.ENSECAP00000005572	F7CKS2
9796.ENSECAP00000005809	F7CQD0
9796.ENSECAP00000017515	F7CR29
9796.ENSECAP00000005205	F7CSH9
9796.ENSECAP00000000917	F7D6Y8
9796.ENSECAP00000003924	F7DAQ2
9796.ENSECAP00000017769	F7DC31
9796.ENSECAP00000008757	F7DQ67
9796.ENSECAP00000012854	F7DRG2
9796.ENSECAP00000018170	F6UEV1
9796.ENSECAP00000004983	F6UHI5
9796.ENSECAP00000020950	F6UIP9
9796.ENSECAP00000001555	F6ULD5
9796.ENSECAP00000006161	F6UN38
9796.ENSECAP00000020259	F6UPK3
9796.ENSECAP00000006535	F6W4B7
9796.ENSECAP00000013916	F6W8V8
9796.ENSECAP00000001405	F6WBY4
9796.ENSECAP00000021582	F6XUX4
9796.ENSECAP00000019269	F6XV94
9796.ENSECAP00000002694	F6XXM5
9796.ENSECAP00000014612	F6Y4J0
9796.ENSECAP00000014608	F6Y4V6
9796.ENSECAP00000002621	F6Y5C3
9796.ENSECAP00000016539	F6Z985
9796.ENSECAP00000004839	F6ZCX6
9796.ENSECAP00000016806	F6ZDE7
9796.ENSECAP00000020008	F6ZK25
9796.ENSECAP00000011274	F7AFT0
9796.ENSECAP00000004694	F7AZQ7
9796.ENSECAP00000004679	F7B0F8
9796.ENSECAP00000007995	F7B374
9796.ENSECAP00000004636	F7B5E2
9796.ENSECAP00000011468	F7BBR9
9796.ENSECAP00000016593	F7BN95
9796.ENSECAP00000000169	F7CC65
9796.ENSECAP00000012380	F7CSZ2
9796.ENSECAP00000012368	F7CTC3
9796.ENSECAP00000000995	F7CVZ6
9796.ENSECAP00000012687	F7CWC8
9796.ENSECAP00000012646	F7CXN5
9796.ENSECAP00000005472	F7DDG9
9796.ENSECAP00000012092	F7DFZ8
9796.ENSECAP00000017075	F7DYC4
9796.ENSECAP00000000803	F7E087
9796.ENSECAP00000005384	F7E1M8
9796.ENSECAP00000020432	F6UVG7
9796.ENSECAP00000006134	F6UWI2
9796.ENSECAP00000006614	F6UZJ4
9796.ENSECAP00000019388	F6WKK0
9796.ENSECAP00000021697	F6WKR4
9796.ENSECAP00000014425	F6XMN7
9796.ENSECAP00000002613	F6Y9E7
9796.ENSECAP00000007079	F6YE25
9796.ENSECAP00000016432	F7A9C6
9796.ENSECAP00000009599	F7AIJ7
9796.ENSECAP00000004672	F7B0L1
9796.ENSECAP00000005330	F7BV56
9796.ENSECAP00000000119	F7CZD7
9796.ENSECAP00000000108	F7CZK6
9796.ENSECAP00000005127	F7DJ91
9796.ENSECAP00000021196	F7E4H2
9796.ENSECAP00000010646	L7MSL7
9796.ENSECAP00000023103	G8D1A3
9796.ENSECAP00000013109	F6TUB1
9796.ENSECAP00000020751	F6TXN7
9796.ENSECAP00000018419	F6TZE3
9796.ENSECAP00000020729	F6U567
9796.ENSECAP00000020498	F6U8G7
9796.ENSECAP00000020925	F6URP9
9796.ENSECAP00000018390	F6UUV8
9796.ENSECAP00000018110	F6UW52
9796.ENSECAP00000013017	F6UY22
9796.ENSECAP00000009882	F6VEB1
9796.ENSECAP00000018599	F6VHF2
9796.ENSECAP00000006348	F6VI62
9796.ENSECAP00000013216	F6VK41
9796.ENSECAP00000013202	F6VKK6
9796.ENSECAP00000001982	F6W1H5
9796.ENSECAP00000013951	F6W1S0
9796.ENSECAP00000013429	F6W4Q4
9796.ENSECAP00000020802	F6WAQ2
9796.ENSECAP00000018284	F6WCF4
9796.ENSECAP00000014827	F6WPD2
9796.ENSECAP00000021610	F6XAA0
9796.ENSECAP00000002474	F6XHB1
9796.ENSECAP00000002431	F6XNJ8
9796.ENSECAP00000002429	F6XNU6
9796.ENSECAP00000021579	F6XZH4
9796.ENSECAP00000019402	F6YQR2
9796.ENSECAP00000019709	F6YTB8
9796.ENSECAP00000014578	F6YX05
9796.ENSECAP00000007728	F6Z146
9796.ENSECAP00000007652	F6Z230
9796.ENSECAP00000016548	F6Z8V2
9796.ENSECAP00000019812	F6ZCF7
9796.ENSECAP00000016803	F6ZDH0
9796.ENSECAP00000004221	F6ZGD8
9796.ENSECAP00000019802	F6ZI08
9796.ENSECAP00000004501	F6ZKU2
9796.ENSECAP00000011694	F6ZLC9
9796.ENSECAP00000023043	F6ZNX9
9796.ENSECAP00000009659	F6ZRC2
9796.ENSECAP00000016166	F7A1F4
9796.ENSECAP00000011909	F7A245
9796.ENSECAP00000016792	F7A2G8
9796.ENSECAP00000004789	F7A7L9
9796.ENSECAP00000011826	F7ATF1
9796.ENSECAP00000016349	F7B1C1
9796.ENSECAP00000016595	F7BN81
9796.ENSECAP00000016298	F7BNY6
9796.ENSECAP00000007877	F7BR43
9796.ENSECAP00000004859	F7BSB3
9796.ENSECAP00000017648	F7BT93
9796.ENSECAP00000012472	F7C0N3
9796.ENSECAP00000012122	F7C7Z7
9796.ENSECAP00000005558	F7CG05
9796.ENSECAP00000000086	F7CNP7
9796.ENSECAP00000012364	F7CTF0
9796.ENSECAP00000015937	F7CU51
9796.ENSECAP00000012674	F7CWL4
9796.ENSECAP00000000675	F7CXI1
9796.ENSECAP00000000372	F7CY99
9796.ENSECAP00000000110	F7CZJ7
9796.ENSECAP00000003940	F7DA31
9796.ENSECAP00000017451	F7DDB3
9796.ENSECAP00000014000	F7DZA7
9796.ENSECAP00000017340	F7E244
9796.ENSECAP00000003562	L7MS86
9796.ENSECAP00000004425	L7MSC8
9796.ENSECAP00000009353	F6ZS44
9796.ENSECAP00000004302	F7B6Y2
9796.ENSECAP00000005322	F7BVH3
9796.ENSECAP00000010001	L7MRN3
9796.ENSECAP00000019571	L7MSA5
9796.ENSECAP00000004359	F2RM21
9796.ENSECAP00000023103	G8CZX2
9796.ENSECAP00000023112	G8D020
9796.ENSECAP00000008115	L7MRM5
9796.ENSECAP00000006456	L7MSA8
9796.ENSECAP00000021492	L7MSD9
9796.ENSECAP00000004980	F6UHL3
9796.ENSECAP00000001565	F6UKV6
9796.ENSECAP00000006164	F6UN15
9796.ENSECAP00000020220	F6UQL2
9796.ENSECAP00000018382	F6UV42
9796.ENSECAP00000006128	F6UX77
9796.ENSECAP00000020332	F6W795
9796.ENSECAP00000006529	F6WAA2
9796.ENSECAP00000018289	F6WCB7
9796.ENSECAP00000006793	F6WGK1
9796.ENSECAP00000002666	F6XZ35
9796.ENSECAP00000002122	F6Y821
9796.ENSECAP00000002107	F6Y8G3
9796.ENSECAP00000021296	F6Y8R1
9796.ENSECAP00000007086	F6YDD0
9796.ENSECAP00000016534	F6ZE32
9796.ENSECAP00000004204	F6ZGQ9
9796.ENSECAP00000014979	F7AH23
9796.ENSECAP00000009584	F7AIV5
9796.ENSECAP00000019962	F7B3J9
9796.ENSECAP00000016620	F7B4W2
9796.ENSECAP00000019860	F7BQB4
9796.ENSECAP00000017651	F7BT09
9796.ENSECAP00000017867	F7C9D2
9796.ENSECAP00000012720	F7CA06
9796.ENSECAP00000005862	F7CEJ2
9796.ENSECAP00000015942	F7CTV5
9796.ENSECAP00000012965	F7CW74
9796.ENSECAP00000022899	F7CW96
9796.ENSECAP00000012659	F7CX89
9796.ENSECAP00000000674	F7CXI7
9796.ENSECAP00000008899	F7CZR4
9796.ENSECAP00000017118	F7DF91
9796.ENSECAP00000002007	F7DZZ4
9796.ENSECAP00000005390	F7E1E4
9796.ENSECAP00000010070	L7MRQ0
9796.ENSECAP00000016129	L7MSP8
9796.ENSECAP00000013974	J3SGP8
9796.ENSECAP00000003255	F6QN84
9796.ENSECAP00000001891	F6TNU1
9796.ENSECAP00000010681	F6Q5Z3
9796.ENSECAP00000006470	F6TRN4
9796.ENSECAP00000013676	H9GZZ4
9796.ENSECAP00000017899	K9K3Y8
9796.ENSECAP00000021917	K9KA30
9796.ENSECAP00000005574	K9KAT0
9796.ENSECAP00000010621	K9KBZ4
9796.ENSECAP00000020413	K9KCR6
9796.ENSECAP00000002267	K9KD41
9796.ENSECAP00000017110	K9KEW3
9796.ENSECAP00000020110	K9KF73
9796.ENSECAP00000021468	K9KFG9
9796.ENSECAP00000016479	K9KFU5
9796.ENSECAP00000004425	K9KG15
9796.ENSECAP00000004101	K9KG19
9796.ENSECAP00000008109	K9KG51
9796.ENSECAP00000016395	K9KGJ0
9796.ENSECAP00000000607	K9KGU6
9796.ENSECAP00000018340	K9MDT2
9796.ENSECAP00000011919	W5VN04
9796.ENSECAP00000019875	B8K250
9796.ENSECAP00000022285	Q3LTM9
9796.ENSECAP00000022673	F6Q5C1
9796.ENSECAP00000010012	F6QH06
9796.ENSECAP00000003821	F6ST79
9796.ENSECAP00000015091	F6SZF6
9796.ENSECAP00000015072	F6SZV7
9796.ENSECAP00000022759	H9H018
9796.ENSECAP00000023071	H9H041
9796.ENSECAP00000016388	K9K4D1
9796.ENSECAP00000009315	K9KDJ6
9796.ENSECAP00000017306	K9KFN4
9796.ENSECAP00000016419	K9KFZ4
9796.ENSECAP00000022141	K9KG48
9796.ENSECAP00000023105	G4RJ42
9796.ENSECAP00000022671	F6Q5D6
9796.ENSECAP00000010692	F6Q5Y4
9796.ENSECAP00000008121	F6Q6H2
9796.ENSECAP00000010431	F6Q6S2
9796.ENSECAP00000003786	F6QBB1
9796.ENSECAP00000010000	F6QHV4
9796.ENSECAP00000013519	F6QHW7
9796.ENSECAP00000013984	F6QI12
9796.ENSECAP00000015089	F6SZH4
9796.ENSECAP00000004937	K9K4I4
9796.ENSECAP00000012672	K9KA57
9796.ENSECAP00000007591	K9KAR4
9796.ENSECAP00000005563	K9KD97
9796.ENSECAP00000021585	K9KDN0
9796.ENSECAP00000015387	K9KEV7
9796.ENSECAP00000007634	K9KFZ1
9796.ENSECAP00000003795	A2T0Y1
9796.ENSECAP00000008893	K9KBK1
9796.ENSECAP00000015538	K9KBL7
9796.ENSECAP00000022413	K9KBX4
9796.ENSECAP00000014843	K9KD18
9796.ENSECAP00000008253	K9KDL7
9796.ENSECAP00000013697	K9KDR5
9796.ENSECAP00000016485	B0I1H2
9796.ENSECAP00000021227	B7X6D1
9796.ENSECAP00000015452	F6R3V6
9796.ENSECAP00000022148	F6RY70
9796.ENSECAP00000018210	F6TJG9
9796.ENSECAP00000003076	F6PKI5
9796.ENSECAP00000010464	F6PRG0
9796.ENSECAP00000003049	F6PS14
9796.ENSECAP00000003040	F6PSA5
9796.ENSECAP00000003036	F6PSN3
9796.ENSECAP00000003012	F6Q0B2
9796.ENSECAP00000015287	F6QEW7
9796.ENSECAP00000003220	F6QWC7
9796.ENSECAP00000022387	F6QX89
9796.ENSECAP00000006853	F6QXX1
9796.ENSECAP00000022842	F6R1F6
9796.ENSECAP00000008074	F6R5B2
9796.ENSECAP00000022855	F6RGQ7
9796.ENSECAP00000008515	F6RHS3
9796.ENSECAP00000023038	F6RQ57
9796.ENSECAP00000010069	F6RQG7
9796.ENSECAP00000010591	F6RTF1
9796.ENSECAP00000010303	F6RVI6
9796.ENSECAP00000015177	F6RW88
9796.ENSECAP00000015174	F6RWB0
9796.ENSECAP00000003195	F6RWJ2
9796.ENSECAP00000018858	F6S589
9796.ENSECAP00000010545	F6S949
9796.ENSECAP00000010799	F6SEM5
9796.ENSECAP00000010792	F6SEU7
9796.ENSECAP00000015833	F6SKT2
9796.ENSECAP00000003836	F6SSJ8
9796.ENSECAP00000010748	F6SUL8
9796.ENSECAP00000022705	F6SVQ1
9796.ENSECAP00000008410	F6SW68
9796.ENSECAP00000013651	F6T359
9796.ENSECAP00000009963	F6T6I4
9796.ENSECAP00000018238	F6TBN7
9796.ENSECAP00000018218	F6TD65
9796.ENSECAP00000018711	F6TFR0
9796.ENSECAP00000006432	F6TRL1
9796.ENSECAP00000000590	I6WKK9
9796.ENSECAP00000018852	A8WEQ8
9796.ENSECAP00000015584	F6PHR4
9796.ENSECAP00000015061	F6PJY9
9796.ENSECAP00000003508	F6PXG7
9796.ENSECAP00000018867	F6Q1K5
9796.ENSECAP00000015717	F6Q3V7
9796.ENSECAP00000006960	F6Q9T9
9796.ENSECAP00000010664	F6QEK2
9796.ENSECAP00000015392	F6R212
9796.ENSECAP00000008077	F6R584
9796.ENSECAP00000018871	F6RGC6
9796.ENSECAP00000002859	F6RRX0
9796.ENSECAP00000015611	F6S0X9
9796.ENSECAP00000018833	F6S6G0
9796.ENSECAP00000022795	F6S7W8
9796.ENSECAP00000010067	F6SCE8
9796.ENSECAP00000010062	F6SCI6
9796.ENSECAP00000015387	F6SHD8
9796.ENSECAP00000022270	F6SIP3
9796.ENSECAP00000010704	F6SUN3
9796.ENSECAP00000010744	F6SUR1
9796.ENSECAP00000008412	F6SW28
9796.ENSECAP00000010225	F6SYK7
9796.ENSECAP00000001697	F6T2A5
9796.ENSECAP00000006272	F6T580
9796.ENSECAP00000009977	F6T659
9796.ENSECAP00000020521	F6TJM7
9796.ENSECAP00000022426	F6PYL3
9796.ENSECAP00000009962	F6T6J3
9796.ENSECAP00000013198	F6T746
9796.ENSECAP00000011650	Q9MZ24
9796.ENSECAP00000015597	F6PHI3
9796.ENSECAP00000008183	F6PJ99
9796.ENSECAP00000010975	F6PLL3
9796.ENSECAP00000010944	F6PU69
9796.ENSECAP00000022697	F6Q4D6
9796.ENSECAP00000022689	F6Q4M2
9796.ENSECAP00000006976	F6Q8T6
9796.ENSECAP00000006962	F6Q9P8
9796.ENSECAP00000022866	F6QTL8
9796.ENSECAP00000010131	F6R7M9
9796.ENSECAP00000003449	F6RBV8
9796.ENSECAP00000010113	F6RF76
9796.ENSECAP00000018885	F6RFY6
9796.ENSECAP00000003413	F6RJZ0
9796.ENSECAP00000006815	F6RPJ0
9796.ENSECAP00000015155	F6S3J6
9796.ENSECAP00000015140	F6S442
9796.ENSECAP00000006871	F6S5N0
9796.ENSECAP00000003147	F6SAN8
9796.ENSECAP00000010760	F6SMS1
9796.ENSECAP00000015364	F6SNS8
9796.ENSECAP00000022227	F6SRJ6
9796.ENSECAP00000003838	F6SSH9
9796.ENSECAP00000010213	F6SYW0
9796.ENSECAP00000006758	F6T8W4
9796.ENSECAP00000022829	F6TA55
9796.ENSECAP00000018220	F6TCQ5
9796.ENSECAP00000006727	F6TGC3
9796.ENSECAP00000013099	F6TN89
9796.ENSECAP00000012338	Q7M389
9796.ENSECAP00000007561	Q8WN17
9796.ENSECAP00000012294	L7MSG5
9796.ENSECAP00000009370	Q6XA07
9796.ENSECAP00000003616	A4UZ09
9796.ENSECAP00000010950	Q95L33
9796.ENSECAP00000006046	A9UHN2
9796.ENSECAP00000023101	H6TZF2
9796.ENSECAP00000005068	K9K3M1
9796.ENSECAP00000013475	K9K4N5
9796.ENSECAP00000019342	K9K9G3
9796.ENSECAP00000001034	K9K9V4
9796.ENSECAP00000005594	K9K9W5
9796.ENSECAP00000006773	K9KDA1
9796.ENSECAP00000003181	K9KDC2
9796.ENSECAP00000017744	K9KDD3
9796.ENSECAP00000010695	K9KE66
9796.ENSECAP00000019340	Q863D5
9796.ENSECAP00000010324	C1IYH5
9796.ENSECAP00000007472	D1MH70
9796.ENSECAP00000023113	H6TZQ4
9796.ENSECAP00000009192	K9K2I3
9796.ENSECAP00000011728	K9K385
9796.ENSECAP00000020866	K9K9H6
9796.ENSECAP00000000559	K9KDH2
9796.ENSECAP00000006003	K9KE10
9796.ENSECAP00000008048	K9KE77
9796.ENSECAP00000013137	K9KER4
9796.ENSECAP00000017194	K9KFB1
9796.ENSECAP00000011451	M9ZT87
9796.ENSECAP00000021868	Q6X9X8
9796.ENSECAP00000006271	K9KEJ6
9796.ENSECAP00000009982	K9KFJ9
9796.ENSECAP00000007530	K9K3P5
9796.ENSECAP00000008818	K9KB97
9796.ENSECAP00000015609	K9KC47
9796.ENSECAP00000017190	K9KCJ7
9796.ENSECAP00000022713	K9KCP3
9796.ENSECAP00000009275	K9KD19
9796.ENSECAP00000019123	K9KDA3
9796.ENSECAP00000022218	K9KDY9
9796.ENSECAP00000020361	A2PYL9
9796.ENSECAP00000017981	K9KF78
9796.ENSECAP00000014347	Q9TV71
9796.ENSECAP00000014788	K9K215
9796.ENSECAP00000012558	K9K351
9796.ENSECAP00000011047	K9K3P3
9796.ENSECAP00000013596	K9K9U6
9796.ENSECAP00000010044	K9KCX7
9796.ENSECAP00000013500	Q65YY9
9796.ENSECAP00000015833	Q865A5
9796.ENSECAP00000007286	K9K439
9796.ENSECAP00000013325	K9KB75
9796.ENSECAP00000021396	K9K2R9
9796.ENSECAP00000019161	K9K9C3
9796.ENSECAP00000016682	K9KBD7
9796.ENSECAP00000012934	K9KEI1
9796.ENSECAP00000011680	K9KF41
9796.ENSECAP00000007145	K9KA96
9796.ENSECAP00000018809	K9KAH5
9796.ENSECAP00000022239	K9KCM9
9796.ENSECAP00000008374	K9KEQ6
9796.ENSECAP00000018408	K9K3P8
9796.ENSECAP00000007980	K9KA93
9796.ENSECAP00000007105	K9KE37
9796.ENSECAP00000006800	K9KEK2
9796.ENSECAP00000006109	K9KFE7
9796.ENSECAP00000018077	Q865B2
9796.ENSECAP00000010950	Q95L32
9796.ENSECAP00000021201	K9K214
9796.ENSECAP00000004522	K9KE70
9796.ENSECAP00000014219	A4L7T6
9796.ENSECAP00000017958	K9K3T3
9796.ENSECAP00000009537	K9KBG3
9796.ENSECAP00000020893	K9KBV0
9796.ENSECAP00000019584	K9KD92
9796.ENSECAP00000006879	K9KDF9
9796.ENSECAP00000018127	Q70T74
9796.ENSECAP00000014286	Q95N72
9796.ENSECAP00000006754	Q8MKE0
9796.ENSECAP00000014059	Q307K3
9796.ENSECAP00000005189	Q6VCR7
9796.ENSECAP00000018619	Q95M82
9796.ENSECAP00000001293	F6V5J7
9796.ENSECAP00000021667	F6WT68
9796.ENSECAP00000014150	F6YJE3
9796.ENSECAP00000002351	F6YLW5
9796.ENSECAP00000012797	F7BZN4
9796.ENSECAP00000014882	V5UWU6
9796.ENSECAP00000008496	F6S8D3
9796.ENSECAP00000015326	F6SWG4
9796.ENSECAP00000014790	F6WQ22
9796.ENSECAP00000007390	F6WS53
9796.ENSECAP00000019347	F6WZ08
9796.ENSECAP00000014177	F6YIG9
9796.ENSECAP00000011030	F6ZVF7
9796.ENSECAP00000011580	F7AK88
9796.ENSECAP00000011170	F7ALQ9
9796.ENSECAP00000017613	F7BYH5
9796.ENSECAP00000000952	F7D1P4
9796.ENSECAP00000000667	F7D1Y2
9796.ENSECAP00000017701	F7DLJ2
9796.ENSECAP00000009723	B5BV06
9796.ENSECAP00000020104	F6U2G2
9796.ENSECAP00000001597	F6UDS5
9796.ENSECAP00000020946	F6UJ87
9796.ENSECAP00000006131	F6UWL2
9796.ENSECAP00000001491	F6VXI0
9796.ENSECAP00000006078	F6VZW3
9796.ENSECAP00000001960	F6W2G1
9796.ENSECAP00000007623	F6WIJ9
9796.ENSECAP00000014746	F6X2U0
9796.ENSECAP00000016452	F7A497
9796.ENSECAP00000016695	F7AUC7
9796.ENSECAP00000007912	F7BDB0
9796.ENSECAP00000012757	F7C4S4
9796.ENSECAP00000000770	F7C530
9796.ENSECAP00000005227	F7CS36
9796.ENSECAP00000008820	F7DGG7
9796.ENSECAP00000017740	F7DGW3
9796.ENSECAP00000017454	F7DXN0
9796.ENSECAP00000017045	F7E2L2
9796.ENSECAP00000013356	F6TTN2
9796.ENSECAP00000001128	F6TUK4
9796.ENSECAP00000001229	F6VKN2
9796.ENSECAP00000007354	F6X085
9796.ENSECAP00000019694	F6YP68
9796.ENSECAP00000002310	F6YSJ2
9796.ENSECAP00000007784	F6YU15
9796.ENSECAP00000009386	F6ZL45
9796.ENSECAP00000016125	F7A0Q1
9796.ENSECAP00000005864	F7CEG8
9796.ENSECAP00000005115	F7DJE8
9796.ENSECAP00000000896	F7DR04
9796.ENSECAP00000020280	F6TVQ4
9796.ENSECAP00000020753	F6TXL9
9796.ENSECAP00000001375	F6TZF9
9796.ENSECAP00000020125	F6U210
9796.ENSECAP00000009720	F6U2W9
9796.ENSECAP00000009809	F6UA75
9796.ENSECAP00000020972	F6UBC9
9796.ENSECAP00000018397	F6UUQ3
9796.ENSECAP00000018114	F6UVY9
9796.ENSECAP00000013004	F6VM75
9796.ENSECAP00000006574	F6VW46
9796.ENSECAP00000001913	F6W9U9
9796.ENSECAP00000002506	F6WK41
9796.ENSECAP00000019389	F6WKJ1
9796.ENSECAP00000007323	F6XAG9
9796.ENSECAP00000021864	F6XEH0
9796.ENSECAP00000018943	F6XJ62
9796.ENSECAP00000007558	F6XKA1
9796.ENSECAP00000002457	F6XMC3
9796.ENSECAP00000002163	F6XPW8
9796.ENSECAP00000014132	F6XQ61
9796.ENSECAP00000021781	F6XRU1
9796.ENSECAP00000019297	F6XTP1
9796.ENSECAP00000019090	F6XVU7
9796.ENSECAP00000002669	F6XZ16
9796.ENSECAP00000007023	F6Y2Q4
9796.ENSECAP00000007011	F6Y3A7
9796.ENSECAP00000002121	F6Y832
9796.ENSECAP00000002599	F6YX64
9796.ENSECAP00000002598	F6YX72
9796.ENSECAP00000007761	F6YZM5
9796.ENSECAP00000007757	F6YZX2
9796.ENSECAP00000021945	F6Z1S6
9796.ENSECAP00000021462	F6Z4G8
9796.ENSECAP00000020052	F6ZDW1
9796.ENSECAP00000016196	F6ZG21
9796.ENSECAP00000004227	F6ZG95
9796.ENSECAP00000007822	F6ZIJ8
9796.ENSECAP00000004803	F6ZJG1
9796.ENSECAP00000011683	F6ZLS9
9796.ENSECAP00000016799	F7A2B6
9796.ENSECAP00000016125	F7A6A7
9796.ENSECAP00000002910	F7A6T3
9796.ENSECAP00000019792	F7A769
9796.ENSECAP00000019782	F7A7E0
9796.ENSECAP00000016433	F7A9B6
9796.ENSECAP00000004444	F7A9Y1
9796.ENSECAP00000004120	F7ABN2
9796.ENSECAP00000004746	F7ACD8
9796.ENSECAP00000016719	F7ACJ1
9796.ENSECAP00000011289	F7AFH1
9796.ENSECAP00000009583	F7AIW1
9796.ENSECAP00000016017	F7AWI3
9796.ENSECAP00000004689	F7B004
9796.ENSECAP00000016641	F7B0U8
9796.ENSECAP00000016342	F7B1H5
9796.ENSECAP00000004339	F7B2U1
9796.ENSECAP00000009739	F7BEQ4
9796.ENSECAP00000020088	F7BSE0
9796.ENSECAP00000012188	F7C253
9796.ENSECAP00000017899	F7C8L8
9796.ENSECAP00000012726	F7C9X0
9796.ENSECAP00000012715	F7CA98
9796.ENSECAP00000005261	F7CLT0
9796.ENSECAP00000017228	F7CM64
9796.ENSECAP00000017524	F7CQR0
9796.ENSECAP00000017519	F7CR03
9796.ENSECAP00000015952	F7CTI4
9796.ENSECAP00000015909	F7CTJ3
9796.ENSECAP00000015925	F7CUJ5
9796.ENSECAP00000008870	F7D0A3
9796.ENSECAP00000012900	F7D6R1
9796.ENSECAP00000005498	F7D8J3
9796.ENSECAP00000005776	F7DCP0
9796.ENSECAP00000017440	F7DDP6
9796.ENSECAP00000017413	F7DIA3
9796.ENSECAP00000005102	F7DJL1
9796.ENSECAP00000012528	F7DSQ1
9796.ENSECAP00000014025	F7DV03
9796.ENSECAP00000012817	F7DVZ8
9796.ENSECAP00000000820	F7DWI2
9796.ENSECAP00000005052	F7E319
9796.ENSECAP00000017020	F7E373
9796.ENSECAP00000016977	F7E3F7
9796.ENSECAP00000017964	F7E3Q6
9796.ENSECAP00000005652	F7E454
9796.ENSECAP00000005121	L7MRE1
9796.ENSECAP00000018858	L7MRH5
9796.ENSECAP00000005430	L7MSU1
9796.ENSECAP00000015799	F6Q394
9796.ENSECAP00000008385	F6Q5J6
9796.ENSECAP00000022652	F6QDE9
9796.ENSECAP00000003666	F6RZF1
9796.ENSECAP00000000272	H9GZN5
9796.ENSECAP00000006571	H9GZU2
9796.ENSECAP00000017454	K9K9D5
9796.ENSECAP00000005459	K9KCF9
9796.ENSECAP00000006391	K9KFR9
9796.ENSECAP00000017117	K9K3W9
9796.ENSECAP00000017364	K9KAZ6
9796.ENSECAP00000018225	K9KBC6
9796.ENSECAP00000020721	K9KBS2
9796.ENSECAP00000019387	K9KD73
9796.ENSECAP00000007502	K9KDH8
9796.ENSECAP00000006261	K9KDY8
9796.ENSECAP00000018826	K9KFQ6
9796.ENSECAP00000015833	B8K277
9796.ENSECAP00000008190	F6PIY3
9796.ENSECAP00000015047	F6PKQ6
9796.ENSECAP00000010477	F6PQQ9
9796.ENSECAP00000022382	F6QXD4
9796.ENSECAP00000006838	F6QZG5
9796.ENSECAP00000022142	F6RYJ8
9796.ENSECAP00000003671	F6RZ18
9796.ENSECAP00000018701	F6TG87
9796.ENSECAP00000022483	F6PIN5
9796.ENSECAP00000022940	F6PLW3
9796.ENSECAP00000003563	F6PPB0
9796.ENSECAP00000008358	F6QE86
9796.ENSECAP00000022876	F6QSP8
9796.ENSECAP00000010626	F6QUP6
9796.ENSECAP00000015206	F6QVY0
9796.ENSECAP00000022394	F6QX27
9796.ENSECAP00000003488	F6R3D1
9796.ENSECAP00000022366	F6R4Z0
9796.ENSECAP00000010844	F6R9X9
9796.ENSECAP00000018872	F6RGB6
9796.ENSECAP00000015147	F6S3Y7
9796.ENSECAP00000018848	F6S5Q6
9796.ENSECAP00000015601	F6S709
9796.ENSECAP00000010286	F6SJ93
9796.ENSECAP00000003372	F6SPJ6
9796.ENSECAP00000006265	F6TBH7
9796.ENSECAP00000001615	F6THJ7
9796.ENSECAP00000016159	A2I7M8
9796.ENSECAP00000015069	K9K3K0
9796.ENSECAP00000005430	K9K454
9796.ENSECAP00000020686	K9KEG5
9796.ENSECAP00000007884	Q95M39
9796.ENSECAP00000017802	K9K3I9
9796.ENSECAP00000020255	K9K3L1
9796.ENSECAP00000018743	K9K3Y1
9796.ENSECAP00000009001	K9K9M2
9796.ENSECAP00000005681	K9K9Q8
9796.ENSECAP00000005564	K9KAL9
9796.ENSECAP00000008858	K9KBU5
9796.ENSECAP00000016325	K9KBU6
9796.ENSECAP00000010512	K9KDT1
9796.ENSECAP00000007606	K9KDU7
9796.ENSECAP00000009320	K9KE09
9796.ENSECAP00000010918	K9KE74
9796.ENSECAP00000007188	K9KED3
9796.ENSECAP00000004379	K9KEI9
9796.ENSECAP00000002821	K9KFF7
9796.ENSECAP00000011754	K9KFN9
9796.ENSECAP00000018045	L7MSI7
9796.ENSECAP00000023106	Q6J6X2
9796.ENSECAP00000007879	Q8MKC7
9796.ENSECAP00000012529	Q6R757
9796.ENSECAP00000018745	Q95MB9
9796.ENSECAP00000008270	Q9TSW8
9796.ENSECAP00000021406	F6WTM6
9796.ENSECAP00000002813	F6WWE9
9796.ENSECAP00000002750	F6WY32
9796.ENSECAP00000007464	F6YJJ8
9796.ENSECAP00000014326	F6YM03
9796.ENSECAP00000012583	F7DMS7
9796.ENSECAP00000002815	L7MRI4
9796.ENSECAP00000016055	L7MRQ8
9796.ENSECAP00000007818	L7MS99
9796.ENSECAP00000016647	V5UUY0
9796.ENSECAP00000018364	F6V2M9
9796.ENSECAP00000006104	F6V4H2
9796.ENSECAP00000001783	F6V7W3
9796.ENSECAP00000014289	F6WUE8
9796.ENSECAP00000002804	F6WWL9
9796.ENSECAP00000021223	F6YNK0
9796.ENSECAP00000009323	F6ZY32
9796.ENSECAP00000009263	F7AKD0
9796.ENSECAP00000011562	F7AKZ2
9796.ENSECAP00000016095	F7AM44
9796.ENSECAP00000008958	F7BWV9
9796.ENSECAP00000005613	F7BZB8
9796.ENSECAP00000017247	F7CHG3
9796.ENSECAP00000012033	F7D4U5
9796.ENSECAP00000012563	F7DN78
9796.ENSECAP00000012559	F7DNE2
9796.ENSECAP00000023107	B5LMI1
9796.ENSECAP00000009378	F6ZLH3
9796.ENSECAP00000012479	F7C0I7
9796.ENSECAP00000020251	F6UPS8
