198214.SF3797	A0A0C7MTT1
198214.SF3715	A0A0C7MUF7
198214.SF3878	A0A0C7MVZ4
198214.CP0043	A0A0C7MW90
198214.SF2133	A0A0C7MYE5
198214.SF4365	A0A0C7MYX6
198214.SF3825	A0A0C7MZ17
198214.CP0065	A0A0C7N2P6
198214.SF1302	A0A0C7MAW6
198214.SF2411	A0A0C7MFA5
198214.SF4230	A0A0C7MGI1
198214.SF1984	A0A0C7MI71
198214.SF2231	A0A0C7MIW0
198214.SF0360	A0A0C7MJ77
198214.SF0335	A0A0C7MJA5
198214.SF2467	A0A0C7MK62
198214.SF4117	A0A0C7MLR5
198214.SF4171	A0A0C7MPL6
198214.SF2107	A0A0C7MQ55
198214.SF3848	A0A0C7MRE4
198214.SF0493	A0A0C7MRK3
198214.SF4275	A0A0C7MRX1
198214.SF4246	A0A0C7MSJ7
198214.SF1618	A0A0C7MSQ1
198214.SF4103	A0A0C7MUH7
198214.SF4175	A0A0C7MV37
198214.SF0759	A0A0C7MVC0
198214.SF4195	A0A0C7MVF9
198214.SF1700	A0A0C7MVU3
198214.SF4218	A0A0C7MY15
198214.SF3884	A0A0C7MZ24
198214.CP0199	A0A0C7N1R0
198214.SF4187	A0A0C7N2B2
198214.SF0617	A0A0C7M7W0
198214.SF1422	A0A0C7MD19
198214.SF2785	A0A0C7MEE3
198214.SF1525	A0A0C7MEX0
198214.SF1664	A0A0C7MFP7
198214.SF1181	A0A0C7MFY0
198214.SF1917	A0A0C7MHG1
198214.SF0243	A0A0C7MJI5
198214.SF0624	A0A0C7MJR3
198214.SF2082	A0A0C7MK55
198214.SF2111	A0A0C7MK79
198214.SF3060	A0A0C7MLD8
198214.SF0966	A0A0C7MLN8
198214.SF4088	A0A0C7MM12
198214.SF3813	A0A0C7MN43
198214.SF2378	A0A0C7MNC6
198214.SF2359	A0A0C7MNF0
198214.SF4021	A0A0C7MNF8
198214.SF3372	A0A0C7MNX4
198214.SF0582	A0A0C7MPK6
198214.SF3493	A0A0C7MPY0
198214.SF2513	A0A0C7MQ07
198214.SF2083	A0A0C7MQ36
198214.SF0451	A0A0C7MQ46
198214.SF2839	A0A0C7MQC7
198214.SF4066	A0A0C7MRI2
198214.SF3240	A0A0C7MRM3
198214.CP0007	A0A0C7MRP8
198214.SF2575	A0A0C7MS06
198214.SF1447	A0A0C7MS13
198214.SF1484	A0A0C7MTG3
198214.SF2608	A0A0C7MUL7
198214.SF0237	A0A0C7MUY7
198214.SF3159	A0A0C7MW82
198214.SF1552	A0A0C7MYN5
198214.SF2072	A0A0C7MYQ1
198214.SF1803	A0A0C7MZ86
198214.SF2976	A0A0C7MZX8
198214.SF1294	A0A0C7MMV3
198214.SF0322	A0A0C7MPE6
198214.SF1389	A0A0C7MQ33
198214.SF0284	A0A0C7MR71
198214.SF2649	A0A0C7MRX8
198214.SF4094	A0A0C7MS87
198214.SF3095	A0A0C7MSC0
198214.SF1892	A0A0C7MUJ7
198214.SF3433	A0A0C7MVN4
198214.SF3326	A0A0C7MWL9
198214.CP0255	A0A0C7MZF6
198214.SF2382	A0A0C7M8L9
198214.SF1114	A0A0C7M8X6
198214.SF3197	A0A0C7MA04
198214.SF1855	A0A0C7MDY9
198214.SF0962	A0A0C7MEJ1
198214.SF2484	A0A0C7MF10
198214.SF2920	A0A0C7MIQ2
198214.SF0832	A0A0C7MJG6
198214.SF3908	A0A0C7MKZ5
198214.SF3231	A0A0C7MLU2
198214.SF3936	A0A0C7MMC5
198214.SF1207	A0A0C7MNT2
198214.SF2545	A0A0C7MQ54
198214.SF1071	A0A0C7MQJ4
198214.SF0357	A0A0C7MS28
198214.SF2810	A0A0C7MSF5
198214.SF0771	A0A0C7MSM0
198214.SF4005	A0A0C7MTS1
198214.SF3758	A0A0C7MTW1
198214.CP0143	A0A0C7MVI5
198214.SF1355	A0A0C7MWP0
198214.SF1439	A0A0C7MX00
198214.SF3877	A0A0C7MZ20
198214.SF2457	A0A0C7M858
198214.SF3939	A0A0C7MFA1
198214.SF3078	A0A0C7MGE1
198214.SF2122	A0A0C7MGN0
198214.SF0221	A0A0C7MGZ4
198214.SF1578	A0A0C7MJ07
198214.SF1390	A0A0C7MK52
198214.SF2521	A0A0C7MKD7
198214.SF3723	A0A0C7MNW2
198214.SF1734	A0A0C7MPL4
198214.SF2486	A0A0C7MPW7
198214.SF3250	A0A0C7MRK7
198214.SF3225	A0A0C7MRQ0
198214.SF3199	A0A0C7MRU0
198214.SF0173	A0A0C7MSC4
198214.SF1638	A0A0C7MSS6
198214.SF0793	A0A0C7MT54
198214.SF4283	A0A0C7MU03
198214.SF3587	A0A0C7MUE2
198214.SF2627	A0A0C7MUM0
198214.SF0393	A0A0C7MUW4
198214.SF3269	A0A0C7MUY2
198214.SF3541	A0A0C7MV48
198214.SF1729	A0A0C7MVH5
198214.SF4052	A0A0C7MWA5
198214.SF4231	A0A0C7MWP3
198214.SF4043	A0A0C7N1A1
198214.SF0361	A0A0C7MCB0
198214.SF3699	A0A0C7MEA8
198214.SF0570	A0A0C7MES2
198214.SF1644	A0A0C7MFQ7
198214.SF0525	A0A0C7MGC8
198214.SF4356	A0A0C7MHA3
198214.CP0222	A0A0C7MIZ7
198214.SF3394	A0A0C7ML46
198214.SF0203	A0A0C7MP14
198214.SF2473	A0A0C7MPV2
198214.SF3597	A0A0C7MPW5
198214.SF3478	A0A0C7MPW8
198214.SF2394	A0A0C7MQ88
198214.SF3590	A0A0C7MRR4
198214.SF0183	A0A0C7MSE0
198214.SF0194	A0A0C7MU24
198214.SF3560	A0A0C7MUJ8
198214.SF2590	A0A0C7MUN6
198214.SF3261	A0A0C7MUX5
198214.SF2808	A0A0C7MVJ6
198214.SF0907	A0A0C7MVQ2
198214.SF1694	A0A0C7MVT9
198214.SF2652	A0A0C7MW38
198214.SF1873	A0A0C7MWZ2
198214.SF0503	A0A0C7MXI3
198214.SF2533	A0A0C7M8E3
198214.SF1182	A0A0C7M937
198214.SF3858	A0A0C7M9J8
198214.SF3790	A0A0C7MBN4
198214.SF2726	A0A0C7MBT2
198214.SF2911	A0A0C7MBV5
198214.SF2554	A0A0C7MDT3
198214.SF2440	A0A0C7MEW7
198214.SF2667	A0A0C7MFH3
198214.SF1120	A0A0C7MFQ5
198214.SF3880	A0A0C7MG02
198214.SF1569	A0A0C7MGW1
198214.SF0406	A0A0C7MH27
198214.SF3779	A0A0C7MII7
198214.SF2226	A0A0C7MIV5
198214.SF2235	A0A0C7MIW3
198214.SF4319	A0A0C7MKF5
198214.SF0391	A0A0C7MM26
198214.SF0088	A0A0C7MMK0
198214.SF2492	A0A0C7MMZ2
198214.SF1971	A0A0C7MN87
198214.SF3377	A0A0C7MNY0
198214.SF1415	A0A0C7MQ19
198214.CP0070	A0A0C7MQS5
198214.CP0046	A0A0C7MRB1
198214.CP0109	A0A0C7MRC1
198214.SF3994	A0A0C7MRD4
198214.SF0758	A0A0C7MSN4
198214.SF1995	A0A0C7MTH2
198214.SF2914	A0A0C7MU17
198214.SF3720	A0A0C7MUG5
198214.SF3944	A0A0C7MV56
198214.SF1660	A0A0C7MVJ9
198214.SF2098	A0A0C7MVQ1
198214.CP0205	A0A0C7MWT4
198214.SF1885	A0A0C7MXQ0
198214.SF0800	A0A0C7MQB1
198214.SF3442	A0A0C7MVP2
198214.SF0156	A0A0C7MAD6
198214.SF4164	A0A0C7MCL9
198214.SF3679	A0A0C7ME96
198214.SF0532	A0A0C7MGB6
198214.SF4364	A0A0C7MIC6
198214.SF1810	A0A0C7MID3
198214.SF2596	A0A0C7MJ34
198214.SF3276	A0A0C7MJD7
198214.SF1134	A0A0C7MKW7
198214.SF0510	A0A0C7MLQ8
198214.SF2465	A0A0C7MMV1
198214.SF2744	A0A0C7MRI8
198214.SF0419	A0A0C7MS45
198214.SF1277	A0A0C7MSS4
198214.SF1282	A0A0C7MST2
198214.SF1652	A0A0C7MSZ6
198214.SF4010	A0A0C7MTR9
198214.SF3947	A0A0C7MTT9
198214.SF2898	A0A0C7MU36
198214.SF2883	A0A0C7MU56
198214.SF0398	A0A0C7MUV6
198214.SF4232	A0A0C7MZR7
198214.SF1770	A0A0C7N1T3
198214.SF0192	A0A0C7N337
198214.SF3053	A0A0C7M9E1
198214.SF0732	A0A0C7MDL9
198214.SF2479	A0A0C7MF06
198214.SF0138	A0A0C7MH89
198214.SF1161	A0A0C7MHQ1
198214.SF0308	A0A0C7MHW6
198214.SF0587	A0A0C7MJU6
198214.SF4072	A0A0C7MLN0
198214.SF2325	A0A0C7MNH7
198214.SF3769	A0A0C7MNL7
198214.SF1405	A0A0C7MQ24
198214.CP0251	A0A0C7MQ67
198214.SF1213	A0A0C7MQT9
198214.SF2264	A0A0C7MQY8
198214.SF1543	A0A0C7MR32
198214.SF1517	A0A0C7MS56
198214.SF0140	A0A0C7MS83
198214.SF0150	A0A0C7MS94
198214.SF2293	A0A0C7MT00
198214.SF1752	A0A0C7MT62
198214.SF1986	A0A0C7MTF2
198214.SF3667	A0A0C7MTR6
198214.SF2888	A0A0C7MU48
198214.SF2581	A0A0C7MUP2
198214.SF1598	A0A0C7MUU6
198214.SF1577	A0A0C7MZR9
198214.SF3740	A0A0C7N047
198214.SF0996	A0A0C7N113
198214.SF1556	A0A0C7N1K9
198214.SF3803	A0A0C7N2V5
198214.SF1284	A0A0C7MAT8
198214.SF2745	A0A0C7MBU4
198214.SF0331	A0A0C7MCE4
198214.SF3907	A0A0C7MDV7
198214.SF3857	A0A0C7MGG2
198214.SF2831	A0A0C7MHF8
198214.SF2786	A0A0C7MLK0
198214.SF0971	A0A0C7MLN5
198214.SF1528	A0A0C7MLZ8
198214.SF0622	A0A0C7MMG5
198214.SF2229	A0A0C7MRN8
198214.SF0824	A0A0C7MT30
198214.SF1914	A0A0C7MUR9
198214.SF4308	A0A0C7MW16
198214.SF1841	A0A0C7MWA2
198214.SF1557	A0A0C7MYP2
198214.SF1809	A0A0C7MYY6
198214.SF3663	A0A0C7MZQ0
198214.SF2617	A0A0C7N0L0
198214.SF2387	A0A0C7M8L1
198214.SF2565	A0A0C7MDU1
198214.SF1172	A0A0C7MFY9
198214.SF1168	A0A0C7MFZ3
198214.SF3351	A0A0C7MGD6
198214.SF1961	A0A0C7MI39
198214.SF3782	A0A0C7MII5
198214.SF0869	A0A0C7MJ61
198214.SF1393	A0A0C7MK47
198214.SF2503	A0A0C7MKB6
198214.SF0736	A0A0C7MKN2
198214.SF3850	A0A0C7MLK4
198214.SF3246	A0A0C7MLS2
198214.SF3510	A0A0C7MM62
198214.SF0167	A0A0C7MMD7
198214.SF2285	A0A0C7MN12
198214.SF2527	A0A0C7MN48
198214.SF3268	A0A0C7MPG2
198214.SF0592	A0A0C7MPJ2
198214.SF1392	A0A0C7MQ30
198214.SF3167	A0A0C7MQG5
198214.SF1964	A0A0C7MR31
198214.SF0445	A0A0C7MS62
198214.CP0137	A0A0C7MSU2
198214.SF3896	A0A0C7MTP4
198214.SF3698	A0A0C7MU47
198214.SF2765	A0A0C7MU81
198214.SF1244	A0A0C7MV29
198214.SF0820	A0A0C7MVW2
198214.SF3342	A0A0C7MWK3
198214.CP0102	A0A0C7MWR5
198214.SF2860	A0A0C7MX98
198214.SF0474	A0A0C7N089
198214.SF1835	A0A0C7N281
198214.SF2167	A0A0C7MW21
198214.SF3407	A0A0C7M987
198214.SF4018	A0A0C7MBH4
198214.SF1224	A0A0C7MFU7
198214.SF3836	A0A0C7MHD4
198214.SF2450	A0A0C7MK35
198214.SF4101	A0A0C7MLS6
198214.SF4001	A0A0C7MNI6
198214.SF1195	A0A0C7MNT9
198214.SF3859	A0A0C7MPD4
198214.SF2468	A0A0C7MPU8
198214.CP0144	A0A0C7MQ01
198214.SF1773	A0A0C7MQL3
198214.SF1996	A0A0C7MR72
198214.SF2847	A0A0C7MSJ6
198214.SF1623	A0A0C7MSR7
198214.SF0232	A0A0C7MUZ4
198214.SF0250	A0A0C7MVZ1
198214.SF2993	A0A0C7MYZ2
198214.SF1016	A0A0C7N0G8
198214.SF3218	A0A0C7M9X1
198214.SF1269	A0A0C7MAR7
198214.SF0588	A0A0C7MEQ1
198214.SF1215	A0A0C7MFV6
198214.SF3955	A0A0C7MGJ6
198214.SF3490	A0A0C7MH10
198214.SF1585	A0A0C7MHC0
198214.CP0234	A0A0C7MHU0
198214.SF2410	A0A0C7MKI0
198214.SF3094	A0A0C7MM55
198214.SF0412	A0A0C7MM73
198214.SF0637	A0A0C7MMF5
198214.SF2723	A0A0C7MNP5
198214.SF2482	A0A0C7MPW2
198214.SF1632	A0A0C7MPY2
198214.SF1670	A0A0C7MQ65
198214.SF0151	A0A0C7MQ66
198214.SF1494	A0A0C7MQN7
198214.SF3362	A0A0C7MQY6
198214.SF3189	A0A0C7MRV6
198214.SF0168	A0A0C7MSB9
198214.SF2719	A0A0C7MTY4
198214.SF3731	A0A0C7MWZ5
198214.CP0269	A0A0C7MXJ7
198214.SF2924	A0A0C7MZ55
198214.SF1150	A0A0C7M8Z7
198214.SF2347	A0A0C7MFJ3
198214.SF3744	A0A0C7MIT1
198214.SF4339	A0A0C7MIX5
198214.SF2297	A0A0C7MMZ4
198214.SF2591	A0A0C7MP75
198214.SF0559	A0A0C7MPN3
198214.SF4157	A0A0C7MPN5
198214.SF3492	A0A0C7MS12
198214.SF0089	A0A0C7MSL3
198214.SF4304	A0A0C7MT59
198214.SF1944	A0A0C7MT71
198214.SF2870	A0A0C7MU99
198214.SF2056	A0A0C7MUT1
198214.SF1364	A0A0C7MVS4
198214.SF1469	A0A0C7MVW1
198214.SF2179	A0A0C7MW99
198214.SF4053	A0A0C7MWI6
198214.SF2617	A0A0C7MWQ5
198214.SF1003	A0A0C7MXE0
198214.SF2691	A0A0C7MXN7
198214.SF0230	A0A0C7MY28
198214.SF1714	A0A0C7MYW3
198214.SF2998	A0A0C7MYZ0
198214.SF1011	A0A0C7N0G1
198214.SF0552	A0A0C7M816
198214.SF3243	A0A0C7M9S7
198214.SF3289	A0A0C7MCI9
198214.SF2110	A0A0C7MD64
198214.SF0607	A0A0C7MEN2
198214.SF2391	A0A0C7MFD4
198214.SF1069	A0A0C7MFM0
198214.SF2982	A0A0C7MIX9
198214.SF0864	A0A0C7MJJ0
198214.SF0555	A0A0C7MJX6
198214.SF2101	A0A0C7MK72
198214.SF0515	A0A0C7MLR1
198214.SF2841	A0A0C7MMH6
198214.SF3588	A0A0C7MNZ8
198214.SF0568	A0A0C7MPM5
198214.SF1033	A0A0C7MQ23
198214.SF0107	A0A0C7MQG7
198214.SF3919	A0A0C7MR14
198214.CP0027	A0A0C7MR63
198214.SF3124	A0A0C7MTI7
198214.SF1975	A0A0C7MUC1
198214.SF2576	A0A0C7MUP6
198214.SF0338	A0A0C7MUU4
198214.SF0708	A0A0C7MVC6
198214.SF1419	A0A0C7MVK6
198214.SF2618	A0A0C7MWI8
198214.SF1008	A0A0C7MXE9
198214.SF1916	A0A0C7MXW3
198214.SF2654	A0A0C7MZB5
198214.SF1834	A0A0C7MZC6
198214.CP0106	A0A0C7N0S0
198214.SF1085	A0A0C7M8V7
198214.SF3423	A0A0C7M999
198214.SF1969	A0A0C7MB90
198214.SF1988	A0A0C7MBB4
198214.SF3152	A0A0C7MDI5
198214.SF0276	A0A0C7ME45
198214.SF4133	A0A0C7MEF5
198214.SF2396	A0A0C7MFC8
198214.SF3043	A0A0C7MGA3
198214.SF0229	A0A0C7MHL5
198214.SF2253	A0A0C7MIY1
198214.SF2067	A0A0C7MJ67
198214.SF0822	A0A0C7MKC4
198214.SF4325	A0A0C7MKF8
198214.SF1319	A0A0C7MMX1
198214.SF1888	A0A0C7MPI7
198214.SF0409	A0A0C7MQ15
198214.SF0420	A0A0C7MQ25
198214.SF2102	A0A0C7MQ51
198214.SF3025	A0A0C7MR66
198214.SF2611	A0A0C7MR82
198214.SF1879	A0A0C7MRE9
198214.SF2720	A0A0C7MRH6
198214.SF4328	A0A0C7MT81
198214.SF1444	A0A0C7MUM6
198214.SF2423	A0A0C7MUQ3
198214.SF0901	A0A0C7MV09
198214.SF3149	A0A0C7MW98
198214.SF4340	A0A0C7MWF0
198214.SF0196	A0A0C7MX25
198214.SF0260	A0A0C7MX49
198214.SF1443	A0A0C7MXS0
198214.SF0394	A0A0C7MXZ0
198214.CP0249	A0A0C7MYK1
198214.SF3508	A0A0C7MA86
198214.SF0175	A0A0C7MAE9
198214.SF4168	A0A0C7MCL3
198214.SF2534	A0A0C7MF79
198214.SF0923	A0A0C7MGM5
198214.SF3222	A0A0C7MGP6
198214.SF2845	A0A0C7MHH2
198214.SF3903	A0A0C7MKY8
198214.SF1185	A0A0C7ML12
198214.SF3404	A0A0C7ML54
198214.SF0843	A0A0C7MLH3
198214.SF4264	A0A0C7MLT6
198214.SF2814	A0A0C7MMF7
198214.SF0574	A0A0C7MPL9
198214.SF2442	A0A0C7MPS4
198214.SF2496	A0A0C7MPX8
198214.SF0085	A0A0C7MQE8
198214.SF1797	A0A0C7MQV6
198214.SF3390	A0A0C7MR13
198214.SF3937	A0A0C7MSH3
198214.SF1634	A0A0C7MSS3
198214.SF3158	A0A0C7MTA4
198214.SF3339	A0A0C7MTP3
198214.SF3662	A0A0C7MTR2
198214.SF0983	A0A0C7MUC7
198214.SF2418	A0A0C7MUP8
198214.SF2758	A0A0C7MX91
198214.SF0980	A0A0C7MXF4
198214.SF4196	A0A0C7MYI8
198214.SF2129	A0A0C7N005
198214.SF0306	A0A0C7N1D3
198214.CP0093	A0A0C7N2A2
198214.SF0081	A0A0C7MAK2
198214.SF2876	A0A0C7MBX7
198214.SF2221	A0A0C7MBY9
198214.SF1394	A0A0C7MD37
198214.SF0438	A0A0C7MH51
198214.SF2821	A0A0C7MHF0
198214.SF2885	A0A0C7MIT0
198214.SF4058	A0A0C7MLQ0
198214.SF0609	A0A0C7MMH4
198214.SF0538	A0A0C7MMQ7
198214.SF0917	A0A0C7MN03
198214.SF2541	A0A0C7MN68
198214.SF4162	A0A0C7MPM8
198214.SF0431	A0A0C7MQ34
198214.SF4312	A0A0C7MQD4
198214.SF4075	A0A0C7MRG6
198214.SF3482	A0A0C7MS07
198214.SF3916	A0A0C7MTQ9
198214.SF2893	A0A0C7MU41
198214.SF4140	A0A0C7MUB9
198214.SF4242	A0A0C7MV60
198214.SF2069	A0A0C7MVL0
198214.SF3162	A0A0C7MW76
198214.SF3318	A0A0C7N1B6
198214.SF2178	A0A0C7N2E3
198214.SF0557	A0A0C7M813
198214.SF0514	A0A0C7MEL1
198214.SF3931	A0A0C7MF94
198214.SF3048	A0A0C7MGA6
198214.SF1564	A0A0C7MGW6
198214.SF4096	A0A0C7MJ14
198214.SF3305	A0A0C7MJA6
198214.SF3073	A0A0C7MLG2
198214.SF3221	A0A0C7MLV5
198214.SF1441	A0A0C7MLX8
198214.SF2510	A0A0C7MN19
198214.SF3640	A0A0C7MN93
198214.SF2742	A0A0C7MNQ8
198214.SF1563	A0A0C7MP47
198214.SF1245	A0A0C7MPU2
198214.SF2816	A0A0C7MQA2
198214.SF4286	A0A0C7MRQ4
198214.SF1266	A0A0C7MSR3
198214.SF1310	A0A0C7MSW9
198214.SF3148	A0A0C7MTB2
198214.SF3649	A0A0C7MTB7
198214.SF2053	A0A0C7MUS5
198214.CP0063	A0A0C7MWH8
198214.SF0712	A0A0C7MXP4
198214.SF2638	A0A0C7MXQ1
198214.SF2309	A0A0C7N0K3
198214.SF0368	A0A0C7N272
198214.SF0662	A0A0C7M7R9
198214.SF1220	A0A0C7M914
198214.SF2641	A0A0C7MER2
198214.SF1474	A0A0C7MG58
198214.SF4296	A0A0C7MH71
198214.SF0463	A0A0C7MH82
198214.SF2351	A0A0C7MKQ9
198214.SF2322	A0A0C7MKS1
198214.SF2532	A0A0C7MN53
198214.SF3623	A0A0C7MNE0
198214.SF2364	A0A0C7MNE3
198214.SF3593	A0A0C7MPW0
198214.SF3035	A0A0C7MR75
198214.SF3235	A0A0C7MRN2
198214.SF0455	A0A0C7MS70
198214.SF1409	A0A0C7MSV8
198214.SF1305	A0A0C7MSW2
198214.SF0383	A0A0C7MUX9
198214.SF0920	A0A0C7MVR6
198214.CP0006	A0A0C7MWU2
198214.SF4122	A0A0C7MXB9
198214.SF0890	A0A0C7MXZ4
198214.SF0389	A0A0C7MXZ5
198214.SF3966	A0A0C7MY46
198214.SF0930	A0A0C7MZX2
198214.SF3313	A0A0C7N1B1
198214.SF1376	A0A0C7N2T0
198214.SF2299	A0A0C7MAZ2
198214.SF1997	A0A0C7MBC5
198214.SF3570	A0A0C7MC47
198214.SF3960	A0A0C7MGK2
198214.SF3247	A0A0C7MGM1
198214.SF2868	A0A0C7MH14
198214.SF4353	A0A0C7MH99
198214.SF1595	A0A0C7MHI2
198214.SF3538	A0A0C7MHR6
198214.SF2583	A0A0C7MJ52
198214.CP0130	A0A0C7MK21
198214.SF2356	A0A0C7MKQ4
198214.SF3121	A0A0C7MKQ8
198214.SF0652	A0A0C7MME5
198214.SF0577	A0A0C7MMK5
198214.SF2244	A0A0C7MNX8
198214.SF3244	A0A0C7MPL7
198214.SF1157	A0A0C7MPU6
198214.SF3452	A0A0C7MPV4
198214.CP0134	A0A0C7MQ06
198214.SF2399	A0A0C7MQ81
198214.SF3554	A0A0C7MRW4
198214.SF2635	A0A0C7MRY9
198214.SF2904	A0A0C7MU29
198214.SF0988	A0A0C7MUC3
198214.SF0892	A0A0C7MUV9
198214.SF3278	A0A0C7MV00
198214.SF3930	A0A0C7MV40
198214.SF0924	A0A0C7MWV5
198214.SF4274	A0A0C7MXN6
198214.SF1537	A0A0C7MZC9
198214.SF0899	A0A0C7N132
198214.SF0700	A0A0C7N1F6
198214.SF1363	A0A0C7N1U9
198214.SF4181	A0A0C7MPK5
198214.SF2556	A0A0C7MQW9
198214.SF3447	A0A0C7MVP8
198214.SF1548	A0A0C7MWR0
198214.SF3985	A0A0C7MX01
198214.SF3976	A0A0C7MX19
198214.SF2634	A0A0C7MXQ6
198214.SF0534	A0A0C7MZG5
198214.CP0210	A0A0C7N015
198214.SF4055	A0A0C7M9R0
198214.SF2916	A0A0C7MBV0
198214.SF2584	A0A0C7MC83
198214.SF3429	A0A0C7MG61
198214.SF2032	A0A0C7MIP0
198214.SF4177	A0A0C7MJH9
198214.SF1927	A0A0C7MJL1
198214.SF3024	A0A0C7ML97
198214.SF1221	A0A0C7MNS2
198214.SF1174	A0A0C7MNV3
198214.SF0136	A0A0C7MQ56
198214.SF3270	A0A0C7MS85
198214.SF0129	A0A0C7MSQ2
198214.SF3134	A0A0C7MTK0
198214.SF2713	A0A0C7MTY2
198214.CP0128	A0A0C7MVJ5
198214.SF2103	A0A0C7MVQ4
198214.SF0527	A0A0C7MZI1
198214.SF4048	A0A0C7N194
198214.CP0068	A0A0C7N1Z9
198214.SF1980	A0A0C7MN96
198214.SF3286	A0A0C7MPI8
198214.CP0129	A0A0C7MQ08
198214.SF2112	A0A0C7MQ58
198214.SF1163	A0A0C7MV38
198214.SF3826	A0A0C7MVY8
198214.SF2319	A0A0C7M8T6
198214.SF1073	A0A0C7M8U7
198214.SF3228	A0A0C7M9V0
198214.SF0496	A0A0C7MEJ5
198214.SF0580	A0A0C7MER1
198214.SF2657	A0A0C7MFI4
198214.SF1090	A0A0C7MFN4
198214.SF1756	A0A0C7MFW6
198214.SF3817	A0A0C7MFZ1
198214.SF1259	A0A0C7MHP0
198214.SF1044	A0A0C7MHT1
198214.SF2262	A0A0C7MI06
198214.SF1989	A0A0C7MI80
198214.SF4012	A0A0C7MIG1
198214.SF2746	A0A0C7MIP6
198214.SF3285	A0A0C7MJE9
198214.SF1673	A0A0C7MK90
198214.SF2341	A0A0C7MKR2
198214.SF3385	A0A0C7ML39
198214.SF3034	A0A0C7MLB0
198214.SF2501	A0A0C7MN08
198214.SF1143	A0A0C7MNP7
198214.SF2917	A0A0C7MRJ4
198214.SF2233	A0A0C7MRP5
198214.SF2602	A0A0C7MRX2
198214.SF0145	A0A0C7MS89
198214.SF3608	A0A0C7MV97
198214.SF1334	A0A0C7MYS5
198214.SF1582	A0A0C7N0Q0
198214.SF3071	A0A0C7M9G5
198214.SF3202	A0A0C7M9Z7
198214.SF0116	A0A0C7MAP2
198214.SF2234	A0A0C7MBZ9
198214.SF3886	A0A0C7MG07
198214.CP0245	A0A0C7MI00
198214.SF1437	A0A0C7MI72
198214.SF3151	A0A0C7MKJ2
198214.SF3700	A0A0C7MLF7
198214.SF3491	A0A0C7MM50
198214.SF3785	A0A0C7MNK5
198214.SF1128	A0A0C7MNN4
198214.SF3065	A0A0C7MPA6
198214.SF1107	A0A0C7MQM9
198214.SF2878	A0A0C7MU62
198214.SF2137	A0A0C7MV91
198214.SF3738	A0A0C7MW91
198214.SF0754	A0A0C7MWB7
198214.SF3664	A0A0C7MWM9
198214.SF3740	A0A0C7MWS6
198214.SF1346	A0A0C7MWX0
198214.SF1825	A0A0C7MZ69
198214.CP0026	A0A0C7N2I9
198214.SF3453	A0A0C7MA48
198214.SF2601	A0A0C7MC67
198214.SF2559	A0A0C7MDT7
198214.SF4087	A0A0C7MEZ6
198214.SF3552	A0A0C7MJ23
198214.SF1141	A0A0C7MKX2
198214.SF3606	A0A0C7MMH5
198214.SF1658	A0A0C7MMV8
198214.SF3996	A0A0C7MNJ0
198214.SF1179	A0A0C7MNV0
198214.SF3382	A0A0C7MNY4
198214.SF3422	A0A0C7MP37
198214.SF1009	A0A0C7MPD3
198214.SF3837	A0A0C7MPK4
198214.SF1992	A0A0C7MR65
198214.SF0424	A0A0C7MS49
198214.SF1300	A0A0C7MSV7
198214.SF1041	A0A0C7MV66
198214.SF1374	A0A0C7MVA0
198214.SF2678	A0A0C7MVB4
198214.SF3544	A0A0C7N172
198214.SF2506	A0A0C7M8B0
198214.SF4153	A0A0C7MCM9
198214.SF2444	A0A0C7MEX1
198214.SF1502	A0A0C7MI12
198214.SF2864	A0A0C7MJD4
198214.SF0263	A0A0C7MLC8
198214.SF4134	A0A0C7MLL3
198214.SF0220	A0A0C7MP89
198214.SF0605	A0A0C7MPH2
198214.SF3188	A0A0C7MPU1
198214.SF0174	A0A0C7MQ87
198214.SF2824	A0A0C7MQB2
198214.SF1273	A0A0C7MQM2
198214.SF2907	A0A0C7MRJ9
198214.SF2882	A0A0C7MRL4
198214.SF1614	A0A0C7MSP5
198214.SF4318	A0A0C7MT72
198214.SF1982	A0A0C7MTE3
198214.SF3957	A0A0C7MTV6
198214.SF4293	A0A0C7MUC5
198214.CP0138	A0A0C7MVI9
198214.SF4313	A0A0C7MW24
198214.SF3596	A0A0C7MY95
198214.SF3437	A0A0C7MYS9
198214.SF2136	A0A0C7N1C1
198214.SF2736	A0A0C7MBT8
198214.SF4173	A0A0C7MCK9
198214.SF0802	A0A0C7MDC4
198214.SF3023	A0A0C7MG78
198214.SF1298	A0A0C7MHT0
198214.SF3104	A0A0C7MM74
198214.SF1706	A0A0C7MN05
198214.SF1712	A0A0C7MN10
198214.SF2339	A0A0C7MNG9
198214.SF1217	A0A0C7MNS4
198214.SF0638	A0A0C7MPD2
198214.SF0586	A0A0C7MPJ9
198214.SF3249	A0A0C7MPK8
198214.SF2432	A0A0C7MPR5
198214.SF1621	A0A0C7MPX5
198214.SF0835	A0A0C7MRI5
198214.SF2887	A0A0C7MRL2
198214.SF2838	A0A0C7MSI4
198214.SF2796	A0A0C7MSV3
198214.SF2586	A0A0C7MUP0
198214.CP0253	A0A0C7MVD4
198214.SF1646	A0A0C7MVL3
198214.SF0855	A0A0C7MX77
198214.SF1353	A0A0C7N010
198214.SF0679	A0A0C7N031
198214.SF0692	A0A0C7N208
198214.SF2452	A0A0C7M853
198214.SF1194	A0A0C7M931
